*******************************************************************************
 2016-Feb-19 00:00     2.1193109307E+08 289.577625  65.477284
 2016-Feb-20 00:00     2.1294932134E+08 290.939852  65.330055
 2016-Feb-21 00:00     2.1396787327E+08 292.273549  65.172257
 2016-Feb-22 00:00     2.1498664130E+08 293.578465  65.004434
 2016-Feb-23 00:00     2.1600552083E+08 294.854465  64.827117
 2016-Feb-24 00:00     2.1702441020E+08 296.101518  64.640825
 2016-Feb-25 00:00     2.1804321054E+08 297.319692  64.446061
 2016-Feb-26 00:00     2.1906182577E+08 298.509140  64.243314
 2016-Feb-27 00:00     2.2008016252E+08 299.670094  64.033054
 2016-Feb-28 00:00     2.2109813003E+08 300.802854  63.815739
 2016-Feb-29 00:00     2.2211564011E+08 301.907784  63.591806
 2016-Mar-01 00:00     2.2313260707E+08 302.985296  63.361676
 2016-Mar-02 00:00     2.2414894765E+08 304.035850  63.125752
 2016-Mar-03 00:00     2.2516458096E+08 305.059944  62.884422
 2016-Mar-04 00:00     2.2617942843E+08 306.058106  62.638054
 2016-Mar-05 00:00     2.2719341375E+08 307.030890  62.387001
 2016-Mar-06 00:00     2.2820646277E+08 307.978872  62.131599
 2016-Mar-07 00:00     2.2921850350E+08 308.902639  61.872166
 2016-Mar-08 00:00     2.3022946602E+08 309.802794  61.609006
 2016-Mar-09 00:00     2.3123928245E+08 310.679943  61.342409
 2016-Mar-10 00:00     2.3224788685E+08 311.534696  61.072647
 2016-Mar-11 00:00     2.3325521523E+08 312.367665  60.799980
 2016-Mar-12 00:00     2.3426120543E+08 313.179459  60.524653
 2016-Mar-13 00:00     2.3526579715E+08 313.970681  60.246898
 2016-Mar-14 00:00     2.3626893181E+08 314.741930  59.966937
 2016-Mar-15 00:00     2.3727055259E+08 315.493795  59.684975
 2016-Mar-16 00:00     2.3827060433E+08 316.226856  59.401209
 2016-Mar-17 00:00     2.3926903349E+08 316.941682  59.115824
 2016-Mar-18 00:00     2.4026578811E+08 317.638831  58.828994
 2016-Mar-19 00:00     2.4126081780E+08 318.318847  58.540884
 2016-Mar-20 00:00     2.4225407364E+08 318.982262  58.251650
 2016-Mar-21 00:00     2.4324550818E+08 319.629595  57.961436
 2016-Mar-22 00:00     2.4423507539E+08 320.261350  57.670380
 2016-Mar-23 00:00     2.4522273061E+08 320.878017  57.378612
 2016-Mar-24 00:00     2.4620843053E+08 321.480074  57.086253
 2016-Mar-25 00:00     2.4719213315E+08 322.067981  56.793417
 2016-Mar-26 00:00     2.4817379771E+08 322.642188  56.500213
 2016-Mar-27 00:00     2.4915338473E+08 323.203128  56.206739
 2016-Mar-28 00:00     2.5013085589E+08 323.751220  55.913093
 2016-Mar-29 00:00     2.5110617406E+08 324.286873  55.619361
 2016-Mar-30 00:00     2.5207930323E+08 324.810479  55.325629
 2016-Mar-31 00:00     2.5305020850E+08 325.322417  55.031973
 2016-Apr-01 00:00     2.5401885605E+08 325.823056  54.738467
 2016-Apr-02 00:00     2.5498521308E+08 326.312750  54.445179
 2016-Apr-03 00:00     2.5594924783E+08 326.791841  54.152175
 2016-Apr-04 00:00     2.5691092951E+08 327.260661  53.859513
 2016-Apr-05 00:00     2.5787022830E+08 327.719527  53.567250
 2016-Apr-06 00:00     2.5882711529E+08 328.168749  53.275439
 2016-Apr-07 00:00     2.5978156250E+08 328.608624  52.984129
 2016-Apr-08 00:00     2.6073354283E+08 329.039438  52.693365
 2016-Apr-09 00:00     2.6168303000E+08 329.461467  52.403190
 2016-Apr-10 00:00     2.6262999862E+08 329.874980  52.113643
 2016-Apr-11 00:00     2.6357442406E+08 330.280232  51.824763
 2016-Apr-12 00:00     2.6451628250E+08 330.677473  51.536582
 2016-Apr-13 00:00     2.6545555087E+08 331.066942  51.249133
 2016-Apr-14 00:00     2.6639220688E+08 331.448870  50.962446
 2016-Apr-15 00:00     2.6732622891E+08 331.823479  50.676548
 2016-Apr-16 00:00     2.6825759607E+08 332.190986  50.391464
 2016-Apr-17 00:00     2.6918628817E+08 332.551596  50.107218
 2016-Apr-18 00:00     2.7011228565E+08 332.905511  49.823832
 2016-Apr-19 00:00     2.7103556962E+08 333.252924  49.541325
 2016-Apr-20 00:00     2.7195612180E+08 333.594021  49.259716
 2016-Apr-21 00:00     2.7287392453E+08 333.928982  48.979022
 2016-Apr-22 00:00     2.7378896074E+08 334.257980  48.699257
 2016-Apr-23 00:00     2.7470121394E+08 334.581183  48.420436
 2016-Apr-24 00:00     2.7561066820E+08 334.898753  48.142572
 2016-Apr-25 00:00     2.7651730813E+08 335.210847  47.865676
 2016-Apr-26 00:00     2.7742111887E+08 335.517615  47.589758
 2016-Apr-27 00:00     2.7832208607E+08 335.819202  47.314828
 2016-Apr-28 00:00     2.7922019591E+08 336.115751  47.040894
 2016-Apr-29 00:00     2.8011543500E+08 336.407397  46.767963
 2016-Apr-30 00:00     2.8100779048E+08 336.694271  46.496042
 2016-May-01 00:00     2.8189724992E+08 336.976501  46.225136
 2016-May-02 00:00     2.8278380134E+08 337.254209  45.955250
 2016-May-03 00:00     2.8366743319E+08 337.527515  45.686388
 2016-May-04 00:00     2.8454813435E+08 337.796533  45.418554
 2016-May-05 00:00     2.8542589412E+08 338.061374  45.151749
 2016-May-06 00:00     2.8630070218E+08 338.322147  44.885977
 2016-May-07 00:00     2.8717254860E+08 338.578954  44.621239
 2016-May-08 00:00     2.8804142384E+08 338.831897  44.357535
 2016-May-09 00:00     2.8890731871E+08 339.081073  44.094866
 2016-May-10 00:00     2.8977022439E+08 339.326577  43.833232
 2016-May-11 00:00     2.9063013239E+08 339.568499  43.572632
 2016-May-12 00:00     2.9148703458E+08 339.806929  43.313065
 2016-May-13 00:00     2.9234092314E+08 340.041952  43.054531
 2016-May-14 00:00     2.9319179057E+08 340.273650  42.797026
 2016-May-15 00:00     2.9403962968E+08 340.502105  42.540550
 2016-May-16 00:00     2.9488443357E+08 340.727395  42.285099
 2016-May-17 00:00     2.9572619565E+08 340.949594  42.030671
 2016-May-18 00:00     2.9656490961E+08 341.168777  41.777263
 2016-May-19 00:00     2.9740056940E+08 341.385014  41.524872
 2016-May-20 00:00     2.9823316926E+08 341.598374  41.273493
 2016-May-21 00:00     2.9906270367E+08 341.808925  41.023123
 2016-May-22 00:00     2.9988916738E+08 342.016730  40.773759
 2016-May-23 00:00     3.0071255536E+08 342.221853  40.525395
 2016-May-24 00:00     3.0153286286E+08 342.424356  40.278027
 2016-May-25 00:00     3.0235008532E+08 342.624296  40.031652
 2016-May-26 00:00     3.0316421842E+08 342.821733  39.786263
 2016-May-27 00:00     3.0397525809E+08 343.016721  39.541856
 2016-May-28 00:00     3.0478320042E+08 343.209316  39.298426
 2016-May-29 00:00     3.0558804174E+08 343.399570  39.055968
 2016-May-30 00:00     3.0638977857E+08 343.587534  38.814475
 2016-May-31 00:00     3.0718840764E+08 343.773257  38.573944
 2016-Jun-01 00:00     3.0798392585E+08 343.956790  38.334368
 2016-Jun-02 00:00     3.0877633029E+08 344.138178  38.095742
 2016-Jun-03 00:00     3.0956561823E+08 344.317468  37.858059
 2016-Jun-04 00:00     3.1035178713E+08 344.494703  37.621314
 2016-Jun-05 00:00     3.1113483459E+08 344.669928  37.385502
 2016-Jun-06 00:00     3.1191475839E+08 344.843184  37.150616
 2016-Jun-07 00:00     3.1269155647E+08 345.014512  36.916649
 2016-Jun-08 00:00     3.1346522692E+08 345.183953  36.683597
 2016-Jun-09 00:00     3.1423576798E+08 345.351545  36.451453
 2016-Jun-10 00:00     3.1500317805E+08 345.517326  36.220210
 2016-Jun-11 00:00     3.1576745565E+08 345.681332  35.989862
 2016-Jun-12 00:00     3.1652859944E+08 345.843601  35.760404
 2016-Jun-13 00:00     3.1728660823E+08 346.004165  35.531829
 2016-Jun-14 00:00     3.1804148095E+08 346.163061  35.304131
 2016-Jun-15 00:00     3.1879321665E+08 346.320319  35.077303
 2016-Jun-16 00:00     3.1954181451E+08 346.475974  34.851338
 2016-Jun-17 00:00     3.2028727383E+08 346.630056  34.626232
 2016-Jun-18 00:00     3.2102959401E+08 346.782596  34.401976
 2016-Jun-19 00:00     3.2176877458E+08 346.933625  34.178566
 2016-Jun-20 00:00     3.2250481517E+08 347.083170  33.955994
 2016-Jun-21 00:00     3.2323771552E+08 347.231261  33.734255
 2016-Jun-22 00:00     3.2396747545E+08 347.377925  33.513341
 2016-Jun-23 00:00     3.2469409491E+08 347.523189  33.293247
 2016-Jun-24 00:00     3.2541757393E+08 347.667080  33.073966
 2016-Jun-25 00:00     3.2613791263E+08 347.809624  32.855491
 2016-Jun-26 00:00     3.2685511122E+08 347.950845  32.637818
 2016-Jun-27 00:00     3.2756917001E+08 348.090768  32.420938
 2016-Jun-28 00:00     3.2828008938E+08 348.229418  32.204846
 2016-Jun-29 00:00     3.2898786979E+08 348.366817  31.989536
 2016-Jun-30 00:00     3.2969251180E+08 348.502988  31.775001
 2016-Jul-01 00:00     3.3039401603E+08 348.637953  31.561236
 2016-Jul-02 00:00     3.3109238317E+08 348.771735  31.348233
 2016-Jul-03 00:00     3.3178761400E+08 348.904355  31.135987
 2016-Jul-04 00:00     3.3247970935E+08 349.035833  30.924492
 2016-Jul-05 00:00     3.3316867013E+08 349.166189  30.713741
 2016-Jul-06 00:00     3.3385449732E+08 349.295444  30.503729
 2016-Jul-07 00:00     3.3453719194E+08 349.423617  30.294448
 2016-Jul-08 00:00     3.3521675510E+08 349.550727  30.085894
 2016-Jul-09 00:00     3.3589318794E+08 349.676792  29.878061
 2016-Jul-10 00:00     3.3656649169E+08 349.801831  29.670941
 2016-Jul-11 00:00     3.3723666761E+08 349.925862  29.464530
 2016-Jul-12 00:00     3.3790371703E+08 350.048900  29.258821
 2016-Jul-13 00:00     3.3856764130E+08 350.170965  29.053808
 2016-Jul-14 00:00     3.3922844187E+08 350.292071  28.849487
 2016-Jul-15 00:00     3.3988612019E+08 350.412236  28.645850
 2016-Jul-16 00:00     3.4054067779E+08 350.531475  28.442892
 2016-Jul-17 00:00     3.4119211622E+08 350.649804  28.240607
 2016-Jul-18 00:00     3.4184043710E+08 350.767239  28.038990
 2016-Jul-19 00:00     3.4248564206E+08 350.883793  27.838035
 2016-Jul-20 00:00     3.4312773280E+08 350.999481  27.637736
 2016-Jul-21 00:00     3.4376671105E+08 351.114319  27.438087
 2016-Jul-22 00:00     3.4440257855E+08 351.228319  27.239084
 2016-Jul-23 00:00     3.4503533712E+08 351.341496  27.040721
 2016-Jul-24 00:00     3.4566498859E+08 351.453862  26.842991
 2016-Jul-25 00:00     3.4629153482E+08 351.565432  26.645890
 2016-Jul-26 00:00     3.4691497771E+08 351.676217  26.449412
 2016-Jul-27 00:00     3.4753531918E+08 351.786231  26.253552
 2016-Jul-28 00:00     3.4815256121E+08 351.895486  26.058305
 2016-Jul-29 00:00     3.4876670576E+08 352.003994  25.863665
 2016-Jul-30 00:00     3.4937775486E+08 352.111767  25.669626
 2016-Jul-31 00:00     3.4998571055E+08 352.218817  25.476185
 2016-Aug-01 00:00     3.5059057488E+08 352.325154  25.283334
 2016-Aug-02 00:00     3.5119234995E+08 352.430791  25.091071
 2016-Aug-03 00:00     3.5179103787E+08 352.535738  24.899388
 2016-Aug-04 00:00     3.5238664076E+08 352.640005  24.708282
 2016-Aug-05 00:00     3.5297916078E+08 352.743604  24.517746
 2016-Aug-06 00:00     3.5356860011E+08 352.846545  24.327777
 2016-Aug-07 00:00     3.5415496093E+08 352.948838  24.138369
 2016-Aug-08 00:00     3.5473824544E+08 353.050493  23.949517
 2016-Aug-09 00:00     3.5531845589E+08 353.151519  23.761217
 2016-Aug-10 00:00     3.5589559449E+08 353.251927  23.573463
 2016-Aug-11 00:00     3.5646966353E+08 353.351726  23.386250
 2016-Aug-12 00:00     3.5704066525E+08 353.450924  23.199575
 2016-Aug-13 00:00     3.5760860196E+08 353.549532  23.013431
 2016-Aug-14 00:00     3.5817347594E+08 353.647558  22.827815
 2016-Aug-15 00:00     3.5873528950E+08 353.745010  22.642722
 2016-Aug-16 00:00     3.5929404496E+08 353.841898  22.458147
 2016-Aug-17 00:00     3.5984974466E+08 353.938230  22.274086
 2016-Aug-18 00:00     3.6040239093E+08 354.034014  22.090533
 2016-Aug-19 00:00     3.6095198613E+08 354.129258  21.907485
 2016-Aug-20 00:00     3.6149853260E+08 354.223970  21.724937
 2016-Aug-21 00:00     3.6204203272E+08 354.318158  21.542884
 2016-Aug-22 00:00     3.6258248885E+08 354.411831  21.361323
 2016-Aug-23 00:00     3.6311990338E+08 354.504994  21.180248
 2016-Aug-24 00:00     3.6365427869E+08 354.597657  20.999655
 2016-Aug-25 00:00     3.6418561717E+08 354.689825  20.819540
 2016-Aug-26 00:00     3.6471392121E+08 354.781508  20.639899
 2016-Aug-27 00:00     3.6523919322E+08 354.872710  20.460728
 2016-Aug-28 00:00     3.6576143558E+08 354.963441  20.282021
 2016-Aug-29 00:00     3.6628065072E+08 355.053705  20.103776
 2016-Aug-30 00:00     3.6679684103E+08 355.143511  19.925987
 2016-Aug-31 00:00     3.6731000892E+08 355.232864  19.748652
 2016-Sep-01 00:00     3.6782015681E+08 355.321772  19.571765
 2016-Sep-02 00:00     3.6832728710E+08 355.410240  19.395322
 2016-Sep-03 00:00     3.6883140221E+08 355.498276  19.219320
 2016-Sep-04 00:00     3.6933250455E+08 355.585884  19.043755
 2016-Sep-05 00:00     3.6983059653E+08 355.673072  18.868622
 2016-Sep-06 00:00     3.7032568056E+08 355.759845  18.693918
 2016-Sep-07 00:00     3.7081775905E+08 355.846209  18.519639
 2016-Sep-08 00:00     3.7130683441E+08 355.932170  18.345780
 2016-Sep-09 00:00     3.7179290905E+08 356.017734  18.172338
 2016-Sep-10 00:00     3.7227598536E+08 356.102907  17.999310
 2016-Sep-11 00:00     3.7275606574E+08 356.187693  17.826691
 2016-Sep-12 00:00     3.7323315260E+08 356.272099  17.654478
 2016-Sep-13 00:00     3.7370724833E+08 356.356129  17.482666
 2016-Sep-14 00:00     3.7417835531E+08 356.439790  17.311253
 2016-Sep-15 00:00     3.7464647593E+08 356.523086  17.140234
 2016-Sep-16 00:00     3.7511161257E+08 356.606022  16.969607
 2016-Sep-17 00:00     3.7557376761E+08 356.688604  16.799366
 2016-Sep-18 00:00     3.7603294341E+08 356.770837  16.629509
 2016-Sep-19 00:00     3.7648914235E+08 356.852725  16.460032
 2016-Sep-20 00:00     3.7694236676E+08 356.934273  16.290932
 2016-Sep-21 00:00     3.7739261902E+08 357.015487  16.122205
 2016-Sep-22 00:00     3.7783990147E+08 357.096370  15.953847
 2016-Sep-23 00:00     3.7828421643E+08 357.176927  15.785856
 2016-Sep-24 00:00     3.7872556625E+08 357.257164  15.618227
 2016-Sep-25 00:00     3.7916395325E+08 357.337084  15.450957
 2016-Sep-26 00:00     3.7959937975E+08 357.416692  15.284044
 2016-Sep-27 00:00     3.8003184805E+08 357.495992  15.117482
 2016-Sep-28 00:00     3.8046136045E+08 357.574989  14.951270
 2016-Sep-29 00:00     3.8088791925E+08 357.653687  14.785404
 2016-Sep-30 00:00     3.8131152673E+08 357.732090  14.619880
 2016-Oct-01 00:00     3.8173218517E+08 357.810203  14.454696
 2016-Oct-02 00:00     3.8214989683E+08 357.888028  14.289848
 2016-Oct-03 00:00     3.8256466396E+08 357.965571  14.125332
 2016-Oct-04 00:00     3.8297648882E+08 358.042836  13.961147
 2016-Oct-05 00:00     3.8338537364E+08 358.119825  13.797287
 2016-Oct-06 00:00     3.8379132065E+08 358.196544  13.633751
 2016-Oct-07 00:00     3.8419433206E+08 358.272996  13.470536
 2016-Oct-08 00:00     3.8459441009E+08 358.349184  13.307637
 2016-Oct-09 00:00     3.8499155693E+08 358.425114  13.145052
 2016-Oct-10 00:00     3.8538577476E+08 358.500787  12.982779
 2016-Oct-11 00:00     3.8577706576E+08 358.576208  12.820813
 2016-Oct-12 00:00     3.8616543210E+08 358.651380  12.659152
 2016-Oct-13 00:00     3.8655087592E+08 358.726308  12.497794
 2016-Oct-14 00:00     3.8693339938E+08 358.800993  12.336734
 2016-Oct-15 00:00     3.8731300459E+08 358.875441  12.175970
 2016-Oct-16 00:00     3.8768969368E+08 358.949654  12.015499
 2016-Oct-17 00:00     3.8806346875E+08 359.023636  11.855318
 2016-Oct-18 00:00     3.8843433190E+08 359.097389  11.695425
 2016-Oct-19 00:00     3.8880228521E+08 359.170918  11.535816
 2016-Oct-20 00:00     3.8916733075E+08 359.244226  11.376488
 2016-Oct-21 00:00     3.8952947059E+08 359.317315  11.217439
 2016-Oct-22 00:00     3.8988870675E+08 359.390189  11.058666
 2016-Oct-23 00:00     3.9024504129E+08 359.462851  10.900166
 2016-Oct-24 00:00     3.9059847621E+08 359.535304  10.741936
 2016-Oct-25 00:00     3.9094901353E+08 359.607551  10.583974
 2016-Oct-26 00:00     3.9129665523E+08 359.679596  10.426276
 2016-Oct-27 00:00     3.9164140331E+08 359.751441  10.268841
 2016-Oct-28 00:00     3.9198325973E+08 359.823089  10.111665
 2016-Oct-29 00:00     3.9232222644E+08 359.894543   9.954745
 2016-Oct-30 00:00     3.9265830538E+08 359.965806   9.798079
 2016-Oct-31 00:00     3.9299149849E+08   0.036881   9.641665
 2016-Nov-01 00:00     3.9332180767E+08   0.107771   9.485499
 2016-Nov-02 00:00     3.9364923483E+08   0.178478   9.329580
 2016-Nov-03 00:00     3.9397378185E+08   0.249006   9.173903
 2016-Nov-04 00:00     3.9429545061E+08   0.319356   9.018468
 2016-Nov-05 00:00     3.9461424297E+08   0.389533   8.863271
 2016-Nov-06 00:00     3.9493016076E+08   0.459538   8.708309
 2016-Nov-07 00:00     3.9524320583E+08   0.529373   8.553581
 2016-Nov-08 00:00     3.9555337998E+08   0.599043   8.399083
 2016-Nov-09 00:00     3.9586068502E+08   0.668549   8.244813
 2016-Nov-10 00:00     3.9616512274E+08   0.737894   8.090769
 2016-Nov-11 00:00     3.9646669491E+08   0.807080   7.936948
 2016-Nov-12 00:00     3.9676540328E+08   0.876111   7.783347
 2016-Nov-13 00:00     3.9706124961E+08   0.944987   7.629965
 2016-Nov-14 00:00     3.9735423562E+08   1.013713   7.476798
 2016-Nov-15 00:00     3.9764436303E+08   1.082291   7.323845
 2016-Nov-16 00:00     3.9793163353E+08   1.150722   7.171102
 2016-Nov-17 00:00     3.9821604881E+08   1.219009   7.018568
 2016-Nov-18 00:00     3.9849761054E+08   1.287156   6.866240
 2016-Nov-19 00:00     3.9877632038E+08   1.355163   6.714116
 2016-Nov-20 00:00     3.9905217997E+08   1.423034   6.562193
 2016-Nov-21 00:00     3.9932519092E+08   1.490770   6.410469
 2016-Nov-22 00:00     3.9959535486E+08   1.558375   6.258942
 2016-Nov-23 00:00     3.9986267337E+08   1.625849   6.107609
 2016-Nov-24 00:00     4.0012714804E+08   1.693197   5.956468
 2016-Nov-25 00:00     4.0038878042E+08   1.760419   5.805517
 2016-Nov-26 00:00     4.0064757208E+08   1.827518   5.654753
 2016-Nov-27 00:00     4.0090352453E+08   1.894497   5.504175
 2016-Nov-28 00:00     4.0115663930E+08   1.961357   5.353779
 2016-Nov-29 00:00     4.0140691789E+08   2.028101   5.203564
 2016-Nov-30 00:00     4.0165436179E+08   2.094731   5.053527
 2016-Dec-01 00:00     4.0189897247E+08   2.161248   4.903667
 2016-Dec-02 00:00     4.0214075138E+08   2.227656   4.753981
 2016-Dec-03 00:00     4.0237969996E+08   2.293956   4.604466
 2016-Dec-04 00:00     4.0261581965E+08   2.360150   4.455121
 2016-Dec-05 00:00     4.0284911184E+08   2.426241   4.305943
 2016-Dec-06 00:00     4.0307957793E+08   2.492230   4.156930
 2016-Dec-07 00:00     4.0330721930E+08   2.558119   4.008081
 2016-Dec-08 00:00     4.0353203731E+08   2.623911   3.859392
 2016-Dec-09 00:00     4.0375403330E+08   2.689608   3.710863
 2016-Dec-10 00:00     4.0397320861E+08   2.755211   3.562489
 2016-Dec-11 00:00     4.0418956454E+08   2.820722   3.414271
 2016-Dec-12 00:00     4.0440310240E+08   2.886145   3.266204
 2016-Dec-13 00:00     4.0461382346E+08   2.951479   3.118288
 2016-Dec-14 00:00     4.0482172900E+08   3.016728   2.970520
 2016-Dec-15 00:00     4.0502682026E+08   3.081894   2.822898
 2016-Dec-16 00:00     4.0522909848E+08   3.146977   2.675421
 2016-Dec-17 00:00     4.0542856486E+08   3.211981   2.528085
 2016-Dec-18 00:00     4.0562522063E+08   3.276907   2.380889
 2016-Dec-19 00:00     4.0581906695E+08   3.341757   2.233831
 2016-Dec-20 00:00     4.0601010501E+08   3.406533   2.086908
 2016-Dec-21 00:00     4.0619833595E+08   3.471237   1.940120
 2016-Dec-22 00:00     4.0638376090E+08   3.535870   1.793463
 2016-Dec-23 00:00     4.0656638100E+08   3.600435   1.646936
 2016-Dec-24 00:00     4.0674619735E+08   3.664933   1.500537
 2016-Dec-25 00:00     4.0692321102E+08   3.729367   1.354263
 2016-Dec-26 00:00     4.0709742311E+08   3.793737   1.208113
 2016-Dec-27 00:00     4.0726883466E+08   3.858046   1.062085
 2016-Dec-28 00:00     4.0743744670E+08   3.922296   0.916177
 2016-Dec-29 00:00     4.0760326028E+08   3.986488   0.770387
 2016-Dec-30 00:00     4.0776627638E+08   4.050624   0.624712
 2016-Dec-31 00:00     4.0792649601E+08   4.114706   0.479151
 2017-Jan-01 00:00     4.0808392194E+08   4.178737   0.333701
 2017-Jan-02 00:00     4.0823855149E+08   4.242717   0.188362
 2017-Jan-03 00:00     4.0839038744E+08   4.306647   0.043131
 2017-Jan-04 00:00     4.0853943070E+08   4.370531  -0.101993
 2017-Jan-05 00:00     4.0868568220E+08   4.434370  -0.247014
 2017-Jan-06 00:00     4.0882914282E+08   4.498165  -0.391932
 2017-Jan-07 00:00     4.0896981345E+08   4.561918  -0.536750
 2017-Jan-08 00:00     4.0910769493E+08   4.625632  -0.681469
 2017-Jan-09 00:00     4.0924278811E+08   4.689306  -0.826091
 2017-Jan-10 00:00     4.0937509382E+08   4.752945  -0.970619
 2017-Jan-11 00:00     4.0950461288E+08   4.816548  -1.115054
 2017-Jan-12 00:00     4.0963134606E+08   4.880118  -1.259398
 2017-Jan-13 00:00     4.0975529416E+08   4.943657  -1.403653
 2017-Jan-14 00:00     4.0987645793E+08   5.007166  -1.547821
 2017-Jan-15 00:00     4.0999483812E+08   5.070647  -1.691903
 2017-Jan-16 00:00     4.1011043545E+08   5.134101  -1.835902
 2017-Jan-17 00:00     4.1022325063E+08   5.197531  -1.979819
 2017-Jan-18 00:00     4.1033328437E+08   5.260937  -2.123657
 2017-Jan-19 00:00     4.1044053734E+08   5.324322  -2.267416
 2017-Jan-20 00:00     4.1054501020E+08   5.387688  -2.411100
 2017-Jan-21 00:00     4.1064670359E+08   5.451035  -2.554709
 2017-Jan-22 00:00     4.1074561816E+08   5.514366  -2.698246
 2017-Jan-23 00:00     4.1084175450E+08   5.577682  -2.841711
 2017-Jan-24 00:00     4.1093511321E+08   5.640985  -2.985109
 2017-Jan-25 00:00     4.1102569488E+08   5.704276  -3.128439
 2017-Jan-26 00:00     4.1111350006E+08   5.767558  -3.271704
 2017-Jan-27 00:00     4.1119852930E+08   5.830831  -3.414905
 2017-Jan-28 00:00     4.1128078314E+08   5.894098  -3.558045
 2017-Jan-29 00:00     4.1136026208E+08   5.957360  -3.701125
 2017-Jan-30 00:00     4.1143696663E+08   6.020619  -3.844147
 2017-Jan-31 00:00     4.1151089725E+08   6.083877  -3.987113
 2017-Feb-01 00:00     4.1158205442E+08   6.147134  -4.130025
 2017-Feb-02 00:00     4.1165043858E+08   6.210393  -4.272883
 2017-Feb-03 00:00     4.1171605017E+08   6.273656  -4.415691
 2017-Feb-04 00:00     4.1177888959E+08   6.336923  -4.558450
 2017-Feb-05 00:00     4.1183895724E+08   6.400197  -4.701162
 2017-Feb-06 00:00     4.1189625350E+08   6.463479  -4.843828
 2017-Feb-07 00:00     4.1195077874E+08   6.526771  -4.986450
 2017-Feb-08 00:00     4.1200253331E+08   6.590075  -5.129030
 2017-Feb-09 00:00     4.1205151753E+08   6.653392  -5.271570
 2017-Feb-10 00:00     4.1209773172E+08   6.716724  -5.414071
 2017-Feb-11 00:00     4.1214117618E+08   6.780072  -5.556536
 2017-Feb-12 00:00     4.1218185118E+08   6.843438  -5.698965
 2017-Feb-13 00:00     4.1221975699E+08   6.906824  -5.841362
 2017-Feb-14 00:00     4.1225489387E+08   6.970231  -5.983726
 2017-Feb-15 00:00     4.1228726204E+08   7.033661  -6.126061
 2017-Feb-16 00:00     4.1231686171E+08   7.097116  -6.268369
 2017-Feb-17 00:00     4.1234369308E+08   7.160598  -6.410649
 2017-Feb-18 00:00     4.1236775634E+08   7.224107  -6.552906
 2017-Feb-19 00:00     4.1238905165E+08   7.287646  -6.695139
 2017-Feb-20 00:00     4.1240757916E+08   7.351216  -6.837352
 2017-Feb-21 00:00     4.1242333899E+08   7.414819  -6.979545
 2017-Feb-22 00:00     4.1243633127E+08   7.478457  -7.121720
 2017-Feb-23 00:00     4.1244655610E+08   7.542131  -7.263880
 2017-Feb-24 00:00     4.1245401355E+08   7.605843  -7.406025
 2017-Feb-25 00:00     4.1245870368E+08   7.669595  -7.548159
 2017-Feb-26 00:00     4.1246062656E+08   7.733387  -7.690281
 2017-Feb-27 00:00     4.1245978221E+08   7.797223  -7.832395
 2017-Feb-28 00:00     4.1245617064E+08   7.861104  -7.974501
 2017-Mar-01 00:00     4.1244979185E+08   7.925031  -8.116602
 2017-Mar-02 00:00     4.1244064584E+08   7.989005  -8.258699
 2017-Mar-03 00:00     4.1242873255E+08   8.053030  -8.400794
 2017-Mar-04 00:00     4.1241405195E+08   8.117106  -8.542889
 2017-Mar-05 00:00     4.1239660396E+08   8.181235  -8.684985
 2017-Mar-06 00:00     4.1237638850E+08   8.245419  -8.827084
 2017-Mar-07 00:00     4.1235340547E+08   8.309660  -8.969188
 2017-Mar-08 00:00     4.1232765476E+08   8.373959  -9.111299
 2017-Mar-09 00:00     4.1229913622E+08   8.438318  -9.253418
 2017-Mar-10 00:00     4.1226784971E+08   8.502739  -9.395547
 2017-Mar-11 00:00     4.1223379506E+08   8.567223  -9.537687
 2017-Mar-12 00:00     4.1219697208E+08   8.631773  -9.679842
 2017-Mar-13 00:00     4.1215738059E+08   8.696389  -9.822011
 2017-Mar-14 00:00     4.1211502035E+08   8.761075  -9.964197
 2017-Mar-15 00:00     4.1206989114E+08   8.825831 -10.106402
 2017-Mar-16 00:00     4.1202199271E+08   8.890659 -10.248627
 2017-Mar-17 00:00     4.1197132479E+08   8.955562 -10.390875
 2017-Mar-18 00:00     4.1191788710E+08   9.020540 -10.533146
 2017-Mar-19 00:00     4.1186167934E+08   9.085597 -10.675443
 2017-Mar-20 00:00     4.1180270119E+08   9.150733 -10.817766
 2017-Mar-21 00:00     4.1174095232E+08   9.215950 -10.960119
 2017-Mar-22 00:00     4.1167643238E+08   9.281251 -11.102503
 2017-Mar-23 00:00     4.1160914101E+08   9.346636 -11.244919
 2017-Mar-24 00:00     4.1153907782E+08   9.412109 -11.387369
 2017-Mar-25 00:00     4.1146624241E+08   9.477670 -11.529855
 2017-Mar-26 00:00     4.1139063438E+08   9.543322 -11.672379
 2017-Mar-27 00:00     4.1131225328E+08   9.609067 -11.814942
 2017-Mar-28 00:00     4.1123109868E+08   9.674906 -11.957546
 2017-Mar-29 00:00     4.1114717009E+08   9.740841 -12.100193
 2017-Mar-30 00:00     4.1106046706E+08   9.806875 -12.242885
 2017-Mar-31 00:00     4.1097098907E+08   9.873009 -12.385623
 2017-Apr-01 00:00     4.1087873561E+08   9.939245 -12.528409
 2017-Apr-02 00:00     4.1078370615E+08  10.005585 -12.671244
 2017-Apr-03 00:00     4.1068590015E+08  10.072031 -12.814132
