*******************************************************************************
 2016-Feb-05 00:00     2.7365819762E+08 348.920394  28.632739
 2016-Feb-06 00:00     2.7407993977E+08 349.151040  28.362295
 2016-Feb-07 00:00     2.7449805110E+08 349.379814  28.092291
 2016-Feb-08 00:00     2.7491252821E+08 349.606753  27.822727
 2016-Feb-09 00:00     2.7532336783E+08 349.831893  27.553600
 2016-Feb-10 00:00     2.7573056677E+08 350.055271  27.284910
 2016-Feb-11 00:00     2.7613412196E+08 350.276921  27.016654
 2016-Feb-12 00:00     2.7653403041E+08 350.496876  26.748831
 2016-Feb-13 00:00     2.7693028926E+08 350.715171  26.481439
 2016-Feb-14 00:00     2.7732289573E+08 350.931838  26.214476
 2016-Feb-15 00:00     2.7771184713E+08 351.146908  25.947939
 2016-Feb-16 00:00     2.7809714088E+08 351.360414  25.681827
 2016-Feb-17 00:00     2.7847877446E+08 351.572384  25.416137
 2016-Feb-18 00:00     2.7885674547E+08 351.782851  25.150867
 2016-Feb-19 00:00     2.7923105157E+08 351.991842  24.886014
 2016-Feb-20 00:00     2.7960169050E+08 352.199387  24.621575
 2016-Feb-21 00:00     2.7996866010E+08 352.405514  24.357547
 2016-Feb-22 00:00     2.8033195827E+08 352.610250  24.093928
 2016-Feb-23 00:00     2.8069158299E+08 352.813622  23.830715
 2016-Feb-24 00:00     2.8104753231E+08 353.015658  23.567904
 2016-Feb-25 00:00     2.8139980437E+08 353.216382  23.305493
 2016-Feb-26 00:00     2.8174839734E+08 353.415821  23.043479
 2016-Feb-27 00:00     2.8209330950E+08 353.614000  22.781857
 2016-Feb-28 00:00     2.8243453917E+08 353.810942  22.520626
 2016-Feb-29 00:00     2.8277208474E+08 354.006673  22.259781
 2016-Mar-01 00:00     2.8310594465E+08 354.201215  21.999319
 2016-Mar-02 00:00     2.8343611741E+08 354.394592  21.739236
 2016-Mar-03 00:00     2.8376260160E+08 354.586827  21.479530
 2016-Mar-04 00:00     2.8408539584E+08 354.777941  21.220196
 2016-Mar-05 00:00     2.8440449879E+08 354.967957  20.961232
 2016-Mar-06 00:00     2.8471990920E+08 355.156897  20.702632
 2016-Mar-07 00:00     2.8503162585E+08 355.344781  20.444394
 2016-Mar-08 00:00     2.8533964756E+08 355.531630  20.186513
 2016-Mar-09 00:00     2.8564397322E+08 355.717465  19.928987
 2016-Mar-10 00:00     2.8594460174E+08 355.902305  19.671810
 2016-Mar-11 00:00     2.8624153212E+08 356.086170  19.414980
 2016-Mar-12 00:00     2.8653476334E+08 356.269080  19.158492
 2016-Mar-13 00:00     2.8682429449E+08 356.451054  18.902342
 2016-Mar-14 00:00     2.8711012465E+08 356.632109  18.646527
 2016-Mar-15 00:00     2.8739225297E+08 356.812266  18.391042
 2016-Mar-16 00:00     2.8767067861E+08 356.991540  18.135883
 2016-Mar-17 00:00     2.8794540081E+08 357.169951  17.881047
 2016-Mar-18 00:00     2.8821641880E+08 357.347517  17.626529
 2016-Mar-19 00:00     2.8848373188E+08 357.524253  17.372325
 2016-Mar-20 00:00     2.8874733935E+08 357.700177  17.118431
 2016-Mar-21 00:00     2.8900724059E+08 357.875305  16.864843
 2016-Mar-22 00:00     2.8926343496E+08 358.049655  16.611556
 2016-Mar-23 00:00     2.8951592189E+08 358.223242  16.358567
 2016-Mar-24 00:00     2.8976470082E+08 358.396082  16.105872
 2016-Mar-25 00:00     2.9000977123E+08 358.568190  15.853465
 2016-Mar-26 00:00     2.9025113260E+08 358.739583  15.601344
 2016-Mar-27 00:00     2.9048878448E+08 358.910275  15.349503
 2016-Mar-28 00:00     2.9072272640E+08 359.080281  15.097938
 2016-Mar-29 00:00     2.9095295796E+08 359.249616  14.846646
 2016-Mar-30 00:00     2.9117947874E+08 359.418295  14.595622
 2016-Mar-31 00:00     2.9140228838E+08 359.586332  14.344861
 2016-Apr-01 00:00     2.9162138652E+08 359.753741  14.094359
 2016-Apr-02 00:00     2.9183677283E+08 359.920536  13.844112
 2016-Apr-03 00:00     2.9204844699E+08   0.086731  13.594116
 2016-Apr-04 00:00     2.9225640872E+08   0.252339  13.344366
 2016-Apr-05 00:00     2.9246065773E+08   0.417374  13.094858
 2016-Apr-06 00:00     2.9266119378E+08   0.581849  12.845588
 2016-Apr-07 00:00     2.9285801662E+08   0.745777  12.596551
 2016-Apr-08 00:00     2.9305112603E+08   0.909171  12.347743
 2016-Apr-09 00:00     2.9324052181E+08   1.072044  12.099160
 2016-Apr-10 00:00     2.9342620377E+08   1.234408  11.850797
 2016-Apr-11 00:00     2.9360817173E+08   1.396276  11.602649
 2016-Apr-12 00:00     2.9378642554E+08   1.557660  11.354713
 2016-Apr-13 00:00     2.9396096503E+08   1.718572  11.106984
 2016-Apr-14 00:00     2.9413179009E+08   1.879024  10.859458
 2016-Apr-15 00:00     2.9429890058E+08   2.039029  10.612130
 2016-Apr-16 00:00     2.9446229640E+08   2.198597  10.364996
 2016-Apr-17 00:00     2.9462197744E+08   2.357741  10.118052
 2016-Apr-18 00:00     2.9477794362E+08   2.516472   9.871293
 2016-Apr-19 00:00     2.9493019485E+08   2.674801   9.624714
 2016-Apr-20 00:00     2.9507873108E+08   2.832740   9.378312
 2016-Apr-21 00:00     2.9522355223E+08   2.990300   9.132082
 2016-Apr-22 00:00     2.9536465826E+08   3.147492   8.886019
 2016-Apr-23 00:00     2.9550204912E+08   3.304327   8.640120
 2016-Apr-24 00:00     2.9563572478E+08   3.460815   8.394379
 2016-Apr-25 00:00     2.9576568521E+08   3.616968   8.148793
 2016-Apr-26 00:00     2.9589193039E+08   3.772796   7.903356
 2016-Apr-27 00:00     2.9601446031E+08   3.928310   7.658066
 2016-Apr-28 00:00     2.9613327495E+08   4.083520   7.412916
 2016-Apr-29 00:00     2.9624837431E+08   4.238437   7.167903
 2016-Apr-30 00:00     2.9635975840E+08   4.393070   6.923022
 2016-May-01 00:00     2.9646742723E+08   4.547431   6.678270
 2016-May-02 00:00     2.9657138080E+08   4.701530   6.433641
 2016-May-03 00:00     2.9667161914E+08   4.855375   6.189131
 2016-May-04 00:00     2.9676814227E+08   5.008979   5.944735
 2016-May-05 00:00     2.9686095021E+08   5.162350   5.700451
 2016-May-06 00:00     2.9695004298E+08   5.315498   5.456272
 2016-May-07 00:00     2.9703542063E+08   5.468433   5.212194
 2016-May-08 00:00     2.9711708319E+08   5.621166   4.968214
 2016-May-09 00:00     2.9719503069E+08   5.773705   4.724326
 2016-May-10 00:00     2.9726926318E+08   5.926061   4.480527
 2016-May-11 00:00     2.9733978070E+08   6.078243   4.236812
 2016-May-12 00:00     2.9740658330E+08   6.230260   3.993176
 2016-May-13 00:00     2.9746967101E+08   6.382123   3.749615
 2016-May-14 00:00     2.9752904390E+08   6.533841   3.506125
 2016-May-15 00:00     2.9758470200E+08   6.685423   3.262702
 2016-May-16 00:00     2.9763664538E+08   6.836878   3.019340
 2016-May-17 00:00     2.9768487408E+08   6.988216   2.776036
 2016-May-18 00:00     2.9772938817E+08   7.139447   2.532785
 2016-May-19 00:00     2.9777018768E+08   7.290579   2.289583
 2016-May-20 00:00     2.9780727269E+08   7.441623   2.046426
 2016-May-21 00:00     2.9784064325E+08   7.592587   1.803308
 2016-May-22 00:00     2.9787029941E+08   7.743480   1.560226
 2016-May-23 00:00     2.9789624124E+08   7.894312   1.317175
 2016-May-24 00:00     2.9791846879E+08   8.045092   1.074151
 2016-May-25 00:00     2.9793698212E+08   8.195829   0.831149
 2016-May-26 00:00     2.9795178129E+08   8.346533   0.588165
 2016-May-27 00:00     2.9796286636E+08   8.497213   0.345195
 2016-May-28 00:00     2.9797023739E+08   8.647877   0.102235
 2016-May-29 00:00     2.9797389445E+08   8.798535  -0.140721
 2016-May-30 00:00     2.9797383758E+08   8.949197  -0.383677
 2016-May-31 00:00     2.9797006686E+08   9.099871  -0.626636
 2016-Jun-01 00:00     2.9796258235E+08   9.250566  -0.869604
 2016-Jun-02 00:00     2.9795138410E+08   9.401292  -1.112584
 2016-Jun-03 00:00     2.9793647217E+08   9.552058  -1.355581
 2016-Jun-04 00:00     2.9791784664E+08   9.702874  -1.598600
 2016-Jun-05 00:00     2.9789550756E+08   9.853747  -1.841645
 2016-Jun-06 00:00     2.9786945500E+08  10.004689  -2.084720
 2016-Jun-07 00:00     2.9783968901E+08  10.155707  -2.327829
 2016-Jun-08 00:00     2.9780620967E+08  10.306811  -2.570977
 2016-Jun-09 00:00     2.9776901704E+08  10.458011  -2.814169
 2016-Jun-10 00:00     2.9772811119E+08  10.609315  -3.057409
 2016-Jun-11 00:00     2.9768349218E+08  10.760734  -3.300701
 2016-Jun-12 00:00     2.9763516007E+08  10.912276  -3.544049
 2016-Jun-13 00:00     2.9758311495E+08  11.063950  -3.787458
 2016-Jun-14 00:00     2.9752735688E+08  11.215768  -4.030932
 2016-Jun-15 00:00     2.9746788593E+08  11.367737  -4.274477
 2016-Jun-16 00:00     2.9740470217E+08  11.519867  -4.518095
 2016-Jun-17 00:00     2.9733780569E+08  11.672168  -4.761791
 2016-Jun-18 00:00     2.9726719655E+08  11.824650  -5.005571
 2016-Jun-19 00:00     2.9719287485E+08  11.977322  -5.249438
 2016-Jun-20 00:00     2.9711484066E+08  12.130194  -5.493396
 2016-Jun-21 00:00     2.9703309406E+08  12.283275  -5.737450
 2016-Jun-22 00:00     2.9694763515E+08  12.436576  -5.981605
 2016-Jun-23 00:00     2.9685846402E+08  12.590107  -6.225865
 2016-Jun-24 00:00     2.9676558076E+08  12.743876  -6.470233
 2016-Jun-25 00:00     2.9666898547E+08  12.897895  -6.714715
 2016-Jun-26 00:00     2.9656867825E+08  13.052173  -6.959315
 2016-Jun-27 00:00     2.9646465921E+08  13.206721  -7.204038
 2016-Jun-28 00:00     2.9635692847E+08  13.361548  -7.448887
 2016-Jun-29 00:00     2.9624548613E+08  13.516666  -7.693867
 2016-Jun-30 00:00     2.9613033233E+08  13.672084  -7.938982
 2016-Jul-01 00:00     2.9601146718E+08  13.827812  -8.184238
 2016-Jul-02 00:00     2.9588889082E+08  13.983862  -8.429637
 2016-Jul-03 00:00     2.9576260340E+08  14.140244  -8.675185
 2016-Jul-04 00:00     2.9563260505E+08  14.296969  -8.920886
 2016-Jul-05 00:00     2.9549889594E+08  14.454047  -9.166745
 2016-Jul-06 00:00     2.9536147621E+08  14.611489  -9.412765
 2016-Jul-07 00:00     2.9522034606E+08  14.769307  -9.658951
 2016-Jul-08 00:00     2.9507550564E+08  14.927511  -9.905308
 2016-Jul-09 00:00     2.9492695515E+08  15.086114 -10.151839
 2016-Jul-10 00:00     2.9477469479E+08  15.245125 -10.398550
 2016-Jul-11 00:00     2.9461872476E+08  15.404557 -10.645444
 2016-Jul-12 00:00     2.9445904527E+08  15.564421 -10.892525
 2016-Jul-13 00:00     2.9429565656E+08  15.724728 -11.139800
 2016-Jul-14 00:00     2.9412855886E+08  15.885492 -11.387270
 2016-Jul-15 00:00     2.9395775242E+08  16.046723 -11.634942
 2016-Jul-16 00:00     2.9378323751E+08  16.208433 -11.882819
 2016-Jul-17 00:00     2.9360501441E+08  16.370636 -12.130906
 2016-Jul-18 00:00     2.9342308339E+08  16.533342 -12.379206
 2016-Jul-19 00:00     2.9323744477E+08  16.696566 -12.627725
 2016-Jul-20 00:00     2.9304809887E+08  16.860319 -12.876466
 2016-Jul-21 00:00     2.9285504601E+08  17.024614 -13.125435
 2016-Jul-22 00:00     2.9265828656E+08  17.189464 -13.374634
 2016-Jul-23 00:00     2.9245782087E+08  17.354883 -13.624069
 2016-Jul-24 00:00     2.9225364933E+08  17.520883 -13.873744
 2016-Jul-25 00:00     2.9204577235E+08  17.687479 -14.123663
 2016-Jul-26 00:00     2.9183419035E+08  17.854683 -14.373830
 2016-Jul-27 00:00     2.9161890377E+08  18.022511 -14.624250
 2016-Jul-28 00:00     2.9139991307E+08  18.190975 -14.874927
 2016-Jul-29 00:00     2.9117721874E+08  18.360090 -15.125865
 2016-Jul-30 00:00     2.9095082127E+08  18.529870 -15.377068
 2016-Jul-31 00:00     2.9072072121E+08  18.700330 -15.628541
 2016-Aug-01 00:00     2.9048691911E+08  18.871486 -15.880288
 2016-Aug-02 00:00     2.9024941553E+08  19.043351 -16.132313
 2016-Aug-03 00:00     2.9000821109E+08  19.215942 -16.384620
 2016-Aug-04 00:00     2.8976330642E+08  19.389274 -16.637213
 2016-Aug-05 00:00     2.8951470217E+08  19.563362 -16.890097
 2016-Aug-06 00:00     2.8926239902E+08  19.738223 -17.143275
 2016-Aug-07 00:00     2.8900639770E+08  19.913873 -17.396752
 2016-Aug-08 00:00     2.8874669895E+08  20.090328 -17.650532
 2016-Aug-09 00:00     2.8848330354E+08  20.267606 -17.904619
 2016-Aug-10 00:00     2.8821621229E+08  20.445722 -18.159016
 2016-Aug-11 00:00     2.8794542605E+08  20.624695 -18.413729
 2016-Aug-12 00:00     2.8767094568E+08  20.804543 -18.668761
 2016-Aug-13 00:00     2.8739277210E+08  20.985282 -18.924115
 2016-Aug-14 00:00     2.8711090628E+08  21.166932 -19.179796
 2016-Aug-15 00:00     2.8682534919E+08  21.349510 -19.435808
 2016-Aug-16 00:00     2.8653610186E+08  21.533036 -19.692155
 2016-Aug-17 00:00     2.8624316538E+08  21.717528 -19.948840
 2016-Aug-18 00:00     2.8594654085E+08  21.903007 -20.205868
 2016-Aug-19 00:00     2.8564622944E+08  22.089492 -20.463241
 2016-Aug-20 00:00     2.8534223233E+08  22.277003 -20.720965
 2016-Aug-21 00:00     2.8503455079E+08  22.465561 -20.979042
 2016-Aug-22 00:00     2.8472318611E+08  22.655186 -21.237476
 2016-Aug-23 00:00     2.8440813964E+08  22.845900 -21.496271
 2016-Aug-24 00:00     2.8408941277E+08  23.037725 -21.755430
 2016-Aug-25 00:00     2.8376700696E+08  23.230682 -22.014957
 2016-Aug-26 00:00     2.8344092371E+08  23.424795 -22.274856
 2016-Aug-27 00:00     2.8311116457E+08  23.620086 -22.535129
 2016-Aug-28 00:00     2.8277773118E+08  23.816578 -22.795781
 2016-Aug-29 00:00     2.8244062519E+08  24.014295 -23.056814
 2016-Aug-30 00:00     2.8209984837E+08  24.213262 -23.318232
 2016-Aug-31 00:00     2.8175540249E+08  24.413503 -23.580037
 2016-Sep-01 00:00     2.8140728943E+08  24.615043 -23.842234
 2016-Sep-02 00:00     2.8105551112E+08  24.817908 -24.104824
 2016-Sep-03 00:00     2.8070006956E+08  25.022125 -24.367812
 2016-Sep-04 00:00     2.8034096681E+08  25.227720 -24.631199
 2016-Sep-05 00:00     2.7997820503E+08  25.434720 -24.894989
 2016-Sep-06 00:00     2.7961178643E+08  25.643153 -25.159184
 2016-Sep-07 00:00     2.7924171330E+08  25.853048 -25.423788
 2016-Sep-08 00:00     2.7886798802E+08  26.064433 -25.688801
 2016-Sep-09 00:00     2.7849061303E+08  26.277339 -25.954228
 2016-Sep-10 00:00     2.7810959088E+08  26.491795 -26.220070
 2016-Sep-11 00:00     2.7772492419E+08  26.707832 -26.486330
 2016-Sep-12 00:00     2.7733661567E+08  26.925482 -26.753009
 2016-Sep-13 00:00     2.7694466811E+08  27.144777 -27.020110
 2016-Sep-14 00:00     2.7654908442E+08  27.365750 -27.287634
 2016-Sep-15 00:00     2.7614986758E+08  27.588434 -27.555584
 2016-Sep-16 00:00     2.7574702068E+08  27.812864 -27.823960
 2016-Sep-17 00:00     2.7534054691E+08  28.039074 -28.092764
 2016-Sep-18 00:00     2.7493044956E+08  28.267101 -28.361998
 2016-Sep-19 00:00     2.7451673203E+08  28.496981 -28.631663
 2016-Sep-20 00:00     2.7409939782E+08  28.728752 -28.901760
 2016-Sep-21 00:00     2.7367845056E+08  28.962451 -29.172289
 2016-Sep-22 00:00     2.7325389398E+08  29.198119 -29.443251
 2016-Sep-23 00:00     2.7282573193E+08  29.435794 -29.714647
 2016-Sep-24 00:00     2.7239396839E+08  29.675518 -29.986477
 2016-Sep-25 00:00     2.7195860747E+08  29.917333 -30.258741
 2016-Sep-26 00:00     2.7151965338E+08  30.161282 -30.531439
 2016-Sep-27 00:00     2.7107711048E+08  30.407408 -30.804571
 2016-Sep-28 00:00     2.7063098328E+08  30.655756 -31.078135
 2016-Sep-29 00:00     2.7018127641E+08  30.906372 -31.352132
 2016-Sep-30 00:00     2.6972799463E+08  31.159303 -31.626560
 2016-Oct-01 00:00     2.6927114288E+08  31.414597 -31.901417
 2016-Oct-02 00:00     2.6881072623E+08  31.672304 -32.176703
 2016-Oct-03 00:00     2.6834674989E+08  31.932473 -32.452414
 2016-Oct-04 00:00     2.6787921926E+08  32.195157 -32.728550
 2016-Oct-05 00:00     2.6740813987E+08  32.460407 -33.005107
 2016-Oct-06 00:00     2.6693351745E+08  32.728279 -33.282084
 2016-Oct-07 00:00     2.6645535786E+08  32.998827 -33.559475
 2016-Oct-08 00:00     2.6597366718E+08  33.272109 -33.837279
 2016-Oct-09 00:00     2.6548845164E+08  33.548183 -34.115491
 2016-Oct-10 00:00     2.6499971765E+08  33.827107 -34.394106
 2016-Oct-11 00:00     2.6450747182E+08  34.108944 -34.673121
 2016-Oct-12 00:00     2.6401172097E+08  34.393755 -34.952530
 2016-Oct-13 00:00     2.6351247209E+08  34.681605 -35.232328
 2016-Oct-14 00:00     2.6300973239E+08  34.972560 -35.512508
 2016-Oct-15 00:00     2.6250350928E+08  35.266687 -35.793064
 2016-Oct-16 00:00     2.6199381040E+08  35.564055 -36.073990
 2016-Oct-17 00:00     2.6148064360E+08  35.864735 -36.355277
 2016-Oct-18 00:00     2.6096401694E+08  36.168799 -36.636917
 2016-Oct-19 00:00     2.6044393874E+08  36.476322 -36.918903
 2016-Oct-20 00:00     2.5992041755E+08  36.787381 -37.201224
 2016-Oct-21 00:00     2.5939346215E+08  37.102053 -37.483872
 2016-Oct-22 00:00     2.5886308157E+08  37.420419 -37.766834
 2016-Oct-23 00:00     2.5832928512E+08  37.742561 -38.050102
 2016-Oct-24 00:00     2.5779208235E+08  38.068563 -38.333661
 2016-Oct-25 00:00     2.5725148308E+08  38.398513 -38.617501
 2016-Oct-26 00:00     2.5670749742E+08  38.732499 -38.901607
 2016-Oct-27 00:00     2.5616013575E+08  39.070612 -39.185966
 2016-Oct-28 00:00     2.5560940874E+08  39.412945 -39.470562
 2016-Oct-29 00:00     2.5505532737E+08  39.759596 -39.755380
 2016-Oct-30 00:00     2.5449790292E+08  40.110661 -40.040402
 2016-Oct-31 00:00     2.5393714696E+08  40.466242 -40.325612
 2016-Nov-01 00:00     2.5337307143E+08  40.826443 -40.610990
 2016-Nov-02 00:00     2.5280568854E+08  41.191369 -40.896516
 2016-Nov-03 00:00     2.5223501089E+08  41.561130 -41.182170
 2016-Nov-04 00:00     2.5166105138E+08  41.935838 -41.467930
 2016-Nov-05 00:00     2.5108382330E+08  42.315606 -41.753773
 2016-Nov-06 00:00     2.5050334028E+08  42.700553 -42.039673
 2016-Nov-07 00:00     2.4991961634E+08  43.090799 -42.325606
 2016-Nov-08 00:00     2.4933266586E+08  43.486468 -42.611545
 2016-Nov-09 00:00     2.4874250364E+08  43.887686 -42.897461
 2016-Nov-10 00:00     2.4814914484E+08  44.294584 -43.183324
 2016-Nov-11 00:00     2.4755260506E+08  44.707295 -43.469103
 2016-Nov-12 00:00     2.4695290032E+08  45.125956 -43.754765
 2016-Nov-13 00:00     2.4635004707E+08  45.550706 -44.040275
 2016-Nov-14 00:00     2.4574406219E+08  45.981690 -44.325597
 2016-Nov-15 00:00     2.4513496302E+08  46.419053 -44.610693
 2016-Nov-16 00:00     2.4452276736E+08  46.862947 -44.895523
 2016-Nov-17 00:00     2.4390749350E+08  47.313527 -45.180044
 2016-Nov-18 00:00     2.4328916021E+08  47.770949 -45.464212
 2016-Nov-19 00:00     2.4266778674E+08  48.235376 -45.747983
 2016-Nov-20 00:00     2.4204339288E+08  48.706973 -46.031306
 2016-Nov-21 00:00     2.4141599894E+08  49.185910 -46.314132
 2016-Nov-22 00:00     2.4078562574E+08  49.672358 -46.596406
 2016-Nov-23 00:00     2.4015229469E+08  50.166496 -46.878075
 2016-Nov-24 00:00     2.3951602774E+08  50.668504 -47.159079
 2016-Nov-25 00:00     2.3887684741E+08  51.178566 -47.439358
 2016-Nov-26 00:00     2.3823477684E+08  51.696871 -47.718847
 2016-Nov-27 00:00     2.3758983976E+08  52.223611 -47.997481
 2016-Nov-28 00:00     2.3694206050E+08  52.758981 -48.275188
 2016-Nov-29 00:00     2.3629146408E+08  53.303182 -48.551897
 2016-Nov-30 00:00     2.3563807612E+08  53.856417 -48.827532
 2016-Dec-01 00:00     2.3498192293E+08  54.418892 -49.102012
 2016-Dec-02 00:00     2.3432303150E+08  54.990818 -49.375254
 2016-Dec-03 00:00     2.3366142953E+08  55.572407 -49.647172
 2016-Dec-04 00:00     2.3299714542E+08  56.163877 -49.917674
 2016-Dec-05 00:00     2.3233020832E+08  56.765447 -50.186667
 2016-Dec-06 00:00     2.3166064812E+08  57.377339 -50.454050
 2016-Dec-07 00:00     2.3098849549E+08  57.999778 -50.719722
 2016-Dec-08 00:00     2.3031378189E+08  58.632990 -50.983575
 2016-Dec-09 00:00     2.2963653958E+08  59.277203 -51.245497
 2016-Dec-10 00:00     2.2895680165E+08  59.932649 -51.505371
 2016-Dec-11 00:00     2.2827460203E+08  60.599558 -51.763076
 2016-Dec-12 00:00     2.2758997554E+08  61.278161 -52.018486
 2016-Dec-13 00:00     2.2690295786E+08  61.968690 -52.271468
 2016-Dec-14 00:00     2.2621358559E+08  62.671377 -52.521886
 2016-Dec-15 00:00     2.2552189626E+08  63.386451 -52.769598
 2016-Dec-16 00:00     2.2482792836E+08  64.114141 -53.014457
 2016-Dec-17 00:00     2.2413172134E+08  64.854672 -53.256308
 2016-Dec-18 00:00     2.2343331565E+08  65.608268 -53.494993
 2016-Dec-19 00:00     2.2273275276E+08  66.375146 -53.730346
 2016-Dec-20 00:00     2.2203007520E+08  67.155518 -53.962197
 2016-Dec-21 00:00     2.2132532654E+08  67.949593 -54.190368
 2016-Dec-22 00:00     2.2061855147E+08  68.757570 -54.414675
 2016-Dec-23 00:00     2.1990979577E+08  69.580181 -54.635085
 2016-Dec-24 00:00     2.1919910638E+08  70.416535 -54.851089
 2016-Dec-25 00:00     2.1848653141E+08  71.267334 -55.062642
 2016-Dec-26 00:00     2.1777212016E+08  72.132735 -55.269535
 2016-Dec-27 00:00     2.1705592315E+08  73.012883 -55.471554
 2016-Dec-28 00:00     2.1633799215E+08  73.907906 -55.668477
 2016-Dec-29 00:00     2.1561838022E+08  74.817917 -55.860077
 2016-Dec-30 00:00     2.1489714171E+08  75.743007 -56.046119
 2016-Dec-31 00:00     2.1417433231E+08  76.683250 -56.226365
 2017-Jan-01 00:00     2.1345000069E+08  77.638707 -56.400572
 2017-Jan-02 00:00     2.1272422205E+08  78.609383 -56.568482
 2017-Jan-03 00:00     2.1199704790E+08  79.595289 -56.729844
 2017-Jan-04 00:00     2.1126853955E+08  80.596397 -56.884393
 2017-Jan-05 00:00     2.1053875983E+08  81.612654 -57.031865
 2017-Jan-06 00:00     2.0980777305E+08  82.643969 -57.171987
 2017-Jan-07 00:00     2.0907564508E+08  83.690225 -57.304485
 2017-Jan-08 00:00     2.0834244339E+08  84.751266 -57.429081
 2017-Jan-09 00:00     2.0760823703E+08  85.826902 -57.545492
 2017-Jan-10 00:00     2.0687309672E+08  86.916905 -57.653434
 2017-Jan-11 00:00     2.0613709484E+08  88.021008 -57.752622
 2017-Jan-12 00:00     2.0540030550E+08  89.138906 -57.842767
 2017-Jan-13 00:00     2.0466280454E+08  90.270251 -57.923583
 2017-Jan-14 00:00     2.0392466959E+08  91.414657 -57.994779
 2017-Jan-15 00:00     2.0318598008E+08  92.571692 -58.056071
 2017-Jan-16 00:00     2.0244681730E+08  93.740886 -58.107173
 2017-Jan-17 00:00     2.0170726442E+08  94.921726 -58.147801
 2017-Jan-18 00:00     2.0096740653E+08  96.113657 -58.177677
 2017-Jan-19 00:00     2.0022733065E+08  97.316087 -58.196525
 2017-Jan-20 00:00     1.9948712580E+08  98.528381 -58.204075
 2017-Jan-21 00:00     1.9874688305E+08  99.749869 -58.200065
 2017-Jan-22 00:00     1.9800669546E+08 100.979846 -58.184235
 2017-Jan-23 00:00     1.9726665825E+08 102.217571 -58.156337
 2017-Jan-24 00:00     1.9652686871E+08 103.462275 -58.116131
 2017-Jan-25 00:00     1.9578742631E+08 104.713160 -58.063385
 2017-Jan-26 00:00     1.9504843271E+08 105.969404 -57.997877
 2017-Jan-27 00:00     1.9430999180E+08 107.230165 -57.919398
 2017-Jan-28 00:00     1.9357220971E+08 108.494580 -57.827748
 2017-Jan-29 00:00     1.9283519488E+08 109.761777 -57.722740
 2017-Jan-30 00:00     1.9209905806E+08 111.030873 -57.604202
 2017-Jan-31 00:00     1.9136391234E+08 112.300980 -57.471971
 2017-Feb-01 00:00     1.9062987322E+08 113.571209 -57.325901
 2017-Feb-02 00:00     1.8989705858E+08 114.840675 -57.165858
 2017-Feb-03 00:00     1.8916558876E+08 116.108501 -56.991723
 2017-Feb-04 00:00     1.8843558657E+08 117.373823 -56.803390
 2017-Feb-05 00:00     1.8770717728E+08 118.635790 -56.600768
 2017-Feb-06 00:00     1.8698048870E+08 119.893574 -56.383781
 2017-Feb-07 00:00     1.8625565118E+08 121.146369 -56.152366
 2017-Feb-08 00:00     1.8553279762E+08 122.393397 -55.906475
 2017-Feb-09 00:00     1.8481206348E+08 123.633907 -55.646072
 2017-Feb-10 00:00     1.8409358686E+08 124.867185 -55.371136
 2017-Feb-11 00:00     1.8337750843E+08 126.092548 -55.081659
 2017-Feb-12 00:00     1.8266397148E+08 127.309354 -54.777644
 2017-Feb-13 00:00     1.8195312197E+08 128.516997 -54.459108
 2017-Feb-14 00:00     1.8124510846E+08 129.714912 -54.126079
 2017-Feb-15 00:00     1.8054008217E+08 130.902576 -53.778595
 2017-Feb-16 00:00     1.7983819697E+08 132.079508 -53.416707
 2017-Feb-17 00:00     1.7913960937E+08 133.245269 -53.040474
 2017-Feb-18 00:00     1.7844447852E+08 134.399462 -52.649964
 2017-Feb-19 00:00     1.7775296620E+08 135.541731 -52.245256
 2017-Feb-20 00:00     1.7706523679E+08 136.671765 -51.826435
 2017-Feb-21 00:00     1.7638145731E+08 137.789291 -51.393594
 2017-Feb-22 00:00     1.7570179733E+08 138.894077 -50.946835
 2017-Feb-23 00:00     1.7502642898E+08 139.985928 -50.486265
 2017-Feb-24 00:00     1.7435552692E+08 141.064688 -50.011996
 2017-Feb-25 00:00     1.7368926830E+08 142.130237 -49.524148
 2017-Feb-26 00:00     1.7302783271E+08 143.182488 -49.022843
 2017-Feb-27 00:00     1.7237140216E+08 144.221388 -48.508212
 2017-Feb-28 00:00     1.7172016100E+08 145.246913 -47.980386
 2017-Mar-01 00:00     1.7107429586E+08 146.259070 -47.439502
 2017-Mar-02 00:00     1.7043399564E+08 147.257892 -46.885701
 2017-Mar-03 00:00     1.6979945138E+08 148.243439 -46.319125
 2017-Mar-04 00:00     1.6917085619E+08 149.215793 -45.739922
 2017-Mar-05 00:00     1.6854840521E+08 150.175059 -45.148240
 2017-Mar-06 00:00     1.6793229549E+08 151.121362 -44.544232
 2017-Mar-07 00:00     1.6732272587E+08 152.054846 -43.928051
 2017-Mar-08 00:00     1.6671989692E+08 152.975672 -43.299855
 2017-Mar-09 00:00     1.6612401082E+08 153.884016 -42.659802
 2017-Mar-10 00:00     1.6553527121E+08 154.780067 -42.008054
 2017-Mar-11 00:00     1.6495388308E+08 155.664029 -41.344773
 2017-Mar-12 00:00     1.6438005266E+08 156.536116 -40.670124
 2017-Mar-13 00:00     1.6381398723E+08 157.396552 -39.984275
 2017-Mar-14 00:00     1.6325589500E+08 158.245568 -39.287395
