*******************************************************************************
 2016-Mar-17 00:00     1.7141699508E+08 200.729067  28.793015
 2016-Mar-18 00:00     1.7064481868E+08 201.262863  29.297254
 2016-Mar-19 00:00     1.6986340242E+08 201.806875  29.803896
 2016-Mar-20 00:00     1.6907277584E+08 202.361525  30.312931
 2016-Mar-21 00:00     1.6827297092E+08 202.927252  30.824342
 2016-Mar-22 00:00     1.6746402218E+08 203.504517  31.338109
 2016-Mar-23 00:00     1.6664596681E+08 204.093807  31.854203
 2016-Mar-24 00:00     1.6581884488E+08 204.695629  32.372590
 2016-Mar-25 00:00     1.6498269947E+08 205.310517  32.893229
 2016-Mar-26 00:00     1.6413757685E+08 205.939035  33.416069
 2016-Mar-27 00:00     1.6328352669E+08 206.581771  33.941051
 2016-Mar-28 00:00     1.6242060223E+08 207.239345  34.468107
 2016-Mar-29 00:00     1.6154886048E+08 207.912410  34.997156
 2016-Mar-30 00:00     1.6066836248E+08 208.601652  35.528107
 2016-Mar-31 00:00     1.5977917350E+08 209.307792  36.060857
 2016-Apr-01 00:00     1.5888136328E+08 210.031587  36.595285
 2016-Apr-02 00:00     1.5797500632E+08 210.773836  37.131258
 2016-Apr-03 00:00     1.5706018210E+08 211.535378  37.668626
 2016-Apr-04 00:00     1.5613697543E+08 212.317096  38.207217
 2016-Apr-05 00:00     1.5520547670E+08 213.119917  38.746842
 2016-Apr-06 00:00     1.5426578224E+08 213.944817  39.287289
 2016-Apr-07 00:00     1.5331799462E+08 214.792821  39.828320
 2016-Apr-08 00:00     1.5236222306E+08 215.665006  40.369672
 2016-Apr-09 00:00     1.5139858374E+08 216.562503  40.911052
 2016-Apr-10 00:00     1.5042720025E+08 217.486498  41.452136
 2016-Apr-11 00:00     1.4944820399E+08 218.438233  41.992565
 2016-Apr-12 00:00     1.4846173463E+08 219.419011  42.531942
 2016-Apr-13 00:00     1.4746794054E+08 220.430193  43.069828
 2016-Apr-14 00:00     1.4646697931E+08 221.473199  43.605740
 2016-Apr-15 00:00     1.4545901828E+08 222.549510  44.139146
 2016-Apr-16 00:00     1.4444423505E+08 223.660667  44.669462
 2016-Apr-17 00:00     1.4342281809E+08 224.808268  45.196045
 2016-Apr-18 00:00     1.4239496732E+08 225.993963  45.718189
 2016-Apr-19 00:00     1.4136089477E+08 227.219457  46.235124
 2016-Apr-20 00:00     1.4032082523E+08 228.486496  46.746003
 2016-Apr-21 00:00     1.3927499698E+08 229.796867  47.249905
 2016-Apr-22 00:00     1.3822366249E+08 231.152382  47.745823
 2016-Apr-23 00:00     1.3716708925E+08 232.554869  48.232661
 2016-Apr-24 00:00     1.3610556052E+08 234.006157  48.709228
 2016-Apr-25 00:00     1.3503937623E+08 235.508056  49.174232
 2016-Apr-26 00:00     1.3396885385E+08 237.062336  49.626275
 2016-Apr-27 00:00     1.3289432932E+08 238.670699  50.063848
 2016-Apr-28 00:00     1.3181615802E+08 240.334753  50.485324
 2016-Apr-29 00:00     1.3073471576E+08 242.055970  50.888959
 2016-Apr-30 00:00     1.2965039989E+08 243.835654  51.272885
 2016-May-01 00:00     1.2856363028E+08 245.674892  51.635114
 2016-May-02 00:00     1.2747485057E+08 247.574506  51.973533
 2016-May-03 00:00     1.2638452920E+08 249.535004  52.285909
 2016-May-04 00:00     1.2529316072E+08 251.556525  52.569897
 2016-May-05 00:00     1.2420126693E+08 253.638782  52.823043
 2016-May-06 00:00     1.2310939816E+08 255.781009  53.042798
 2016-May-07 00:00     1.2201813454E+08 257.981912  53.226534
 2016-May-08 00:00     1.2092808728E+08 260.239621  53.371558
 2016-May-09 00:00     1.1983989996E+08 262.551657  53.475137
 2016-May-10 00:00     1.1875424982E+08 264.914907  53.534522
 2016-May-11 00:00     1.1767184904E+08 267.325617  53.546974
 2016-May-12 00:00     1.1659344597E+08 269.779401  53.509798
 2016-May-13 00:00     1.1551982639E+08 272.271272  53.420371
 2016-May-14 00:00     1.1445181462E+08 274.795696  53.276180
 2016-May-15 00:00     1.1339027462E+08 277.346659  53.074848
 2016-May-16 00:00     1.1233611100E+08 279.917767  52.814174
 2016-May-17 00:00     1.1129026984E+08 282.502352  52.492154
 2016-May-18 00:00     1.1025373945E+08 285.093592  52.107009
 2016-May-19 00:00     1.0922755092E+08 287.684646  51.657208
 2016-May-20 00:00     1.0821277841E+08 290.268778  51.141481
 2016-May-21 00:00     1.0721053928E+08 292.839491  50.558829
 2016-May-22 00:00     1.0622199392E+08 295.390635  49.908531
 2016-May-23 00:00     1.0524834518E+08 297.916514  49.190142
 2016-May-24 00:00     1.0429083754E+08 300.411966  48.403488
 2016-May-25 00:00     1.0335075580E+08 302.872424  47.548661
 2016-May-26 00:00     1.0242942336E+08 305.293961  46.626002
 2016-May-27 00:00     1.0152819996E+08 307.673302  45.636092
 2016-May-28 00:00     1.0064847893E+08 310.007831  44.579734
 2016-May-29 00:00     9.9791683760E+07 312.295571  43.457942
 2016-May-30 00:00     9.8959264182E+07 314.535157  42.271927
 2016-May-31 00:00     9.8152691478E+07 316.725791  41.023078
 2016-Jun-01 00:00     9.7373453171E+07 318.867197  39.712958
 2016-Jun-02 00:00     9.6623047008E+07 320.959567  38.343289
 2016-Jun-03 00:00     9.5902974242E+07 323.003510  36.915946
 2016-Jun-04 00:00     9.5214732232E+07 324.999992  35.432949
 2016-Jun-05 00:00     9.4559806382E+07 326.950288  33.896458
 2016-Jun-06 00:00     9.3939661469E+07 328.855929  32.308768
 2016-Jun-07 00:00     9.3355732415E+07 330.718662  30.672306
 2016-Jun-08 00:00     9.2809414594E+07 332.540402  28.989627
 2016-Jun-09 00:00     9.2302053783E+07 334.323201  27.263414
 2016-Jun-10 00:00     9.1834935871E+07 336.069213  25.496466
 2016-Jun-11 00:00     9.1409276476E+07 337.780666  23.691702
 2016-Jun-12 00:00     9.1026210630E+07 339.459842  21.852151
 2016-Jun-13 00:00     9.0686782712E+07 341.109052  19.980947
 2016-Jun-14 00:00     9.0391936793E+07 342.730625  18.081316
 2016-Jun-15 00:00     9.0142507607E+07 344.326893  16.156572
 2016-Jun-16 00:00     8.9939212302E+07 345.900178  14.210101
 2016-Jun-17 00:00     8.9782643173E+07 347.452788  12.245350
 2016-Jun-18 00:00     8.9673261525E+07 348.987008  10.265811
 2016-Jun-19 00:00     8.9611392810E+07 350.505097   8.275005
 2016-Jun-20 00:00     8.9597223150E+07 352.009283   6.276464
 2016-Jun-21 00:00     8.9630797333E+07 353.501762   4.273718
 2016-Jun-22 00:00     8.9712018330E+07 354.984697   2.270270
 2016-Jun-23 00:00     8.9840648345E+07 356.460218   0.269584
 2016-Jun-24 00:00     9.0016311363E+07 357.930418  -1.724935
 2016-Jun-25 00:00     9.0238497155E+07 359.397360  -3.709958
 2016-Jun-26 00:00     9.0506566624E+07   0.863070  -5.682248
 2016-Jun-27 00:00     9.0819758375E+07   2.329542  -7.638671
 2016-Jun-28 00:00     9.1177196368E+07   3.798736  -9.576211
 2016-Jun-29 00:00     9.1577898476E+07   5.272578 -11.491984
 2016-Jun-30 00:00     9.2020785763E+07   6.752962 -13.383238
 2016-Jul-01 00:00     9.2504692320E+07   8.241744 -15.247369
 2016-Jul-02 00:00     9.3028375444E+07   9.740747 -17.081920
 2016-Jul-03 00:00     9.3590525996E+07  11.251753 -18.884587
 2016-Jul-04 00:00     9.4189778774E+07  12.776500 -20.653215
 2016-Jul-05 00:00     9.4824722727E+07  14.316684 -22.385803
 2016-Jul-06 00:00     9.5493910892E+07  15.873947 -24.080500
 2016-Jul-07 00:00     9.6195869929E+07  17.449874 -25.735599
 2016-Jul-08 00:00     9.6929109144E+07  19.045986 -27.349536
 2016-Jul-09 00:00     9.7692128955E+07  20.663730 -28.920881
 2016-Jul-10 00:00     9.8483428706E+07  22.304469 -30.448335
 2016-Jul-11 00:00     9.9301513819E+07  23.969471 -31.930723
 2016-Jul-12 00:00     1.0014490225E+08  25.659897 -33.366985
 2016-Jul-13 00:00     1.0101213026E+08  27.376786 -34.756177
 2016-Jul-14 00:00     1.0190175747E+08  29.121037 -36.097456
 2016-Jul-15 00:00     1.0281237127E+08  30.893399 -37.390080
 2016-Jul-16 00:00     1.0374259057E+08  32.694448 -38.633405
 2016-Jul-17 00:00     1.0469106894E+08  34.524568 -39.826877
 2016-Jul-18 00:00     1.0565649720E+08  36.383941 -40.970030
 2016-Jul-19 00:00     1.0663760546E+08  38.272517 -42.062486
 2016-Jul-20 00:00     1.0763316469E+08  40.190009 -43.103952
 2016-Jul-21 00:00     1.0864198784E+08  42.136177 -44.094459
 2016-Jul-22 00:00     1.0966293058E+08  44.109603 -45.033409
 2016-Jul-23 00:00     1.1069489169E+08  46.109473 -45.921003
 2016-Jul-24 00:00     1.1173681311E+08  48.134391 -46.757297
 2016-Jul-25 00:00     1.1278767982E+08  50.182669 -47.542436
 2016-Jul-26 00:00     1.1384651935E+08  52.252326 -48.276661
 2016-Jul-27 00:00     1.1491240120E+08  54.341097 -48.960308
 2016-Jul-28 00:00     1.1598443604E+08  56.446446 -49.593813
 2016-Jul-29 00:00     1.1706177484E+08  58.565583 -50.177714
 2016-Jul-30 00:00     1.1814360777E+08  60.695493 -50.712651
 2016-Jul-31 00:00     1.1922916317E+08  62.832967 -51.199365
 2016-Aug-01 00:00     1.2031770631E+08  64.974634 -51.638702
 2016-Aug-02 00:00     1.2140853816E+08  67.117005 -52.031605
 2016-Aug-03 00:00     1.2250099419E+08  69.256518 -52.379116
 2016-Aug-04 00:00     1.2359444300E+08  71.389580 -52.682368
 2016-Aug-05 00:00     1.2468828510E+08  73.512617 -52.942580
 2016-Aug-06 00:00     1.2578195158E+08  75.622117 -53.161049
 2016-Aug-07 00:00     1.2687490285E+08  77.714675 -53.339143
 2016-Aug-08 00:00     1.2796662737E+08  79.787034 -53.478291
 2016-Aug-09 00:00     1.2905664042E+08  81.836118 -53.579970
 2016-Aug-10 00:00     1.3014448287E+08  83.859064 -53.645702
 2016-Aug-11 00:00     1.3122972002E+08  85.853247 -53.677033
 2016-Aug-12 00:00     1.3231194044E+08  87.816299 -53.675532
 2016-Aug-13 00:00     1.3339075487E+08  89.746118 -53.642773
 2016-Aug-14 00:00     1.3446579516E+08  91.640880 -53.580330
 2016-Aug-15 00:00     1.3553671319E+08  93.499034 -53.489764
 2016-Aug-16 00:00     1.3660317993E+08  95.319302 -53.372617
 2016-Aug-17 00:00     1.3766488447E+08  97.100670 -53.230403
 2016-Aug-18 00:00     1.3872153307E+08  98.842374 -53.064600
 2016-Aug-19 00:00     1.3977284836E+08 100.543889 -52.876648
 2016-Aug-20 00:00     1.4081856843E+08 102.204906 -52.667940
 2016-Aug-21 00:00     1.4185844607E+08 103.825323 -52.439819
 2016-Aug-22 00:00     1.4289224799E+08 105.405216 -52.193576
 2016-Aug-23 00:00     1.4391975413E+08 106.944827 -51.930449
 2016-Aug-24 00:00     1.4494075691E+08 108.444542 -51.651618
 2016-Aug-25 00:00     1.4595506063E+08 109.904870 -51.358208
 2016-Aug-26 00:00     1.4696248081E+08 111.326432 -51.051284
 2016-Aug-27 00:00     1.4796284360E+08 112.709938 -50.731858
 2016-Aug-28 00:00     1.4895598523E+08 114.056174 -50.400884
 2016-Aug-29 00:00     1.4994175147E+08 115.365987 -50.059263
 2016-Aug-30 00:00     1.5091999709E+08 116.640274 -49.707843
 2016-Aug-31 00:00     1.5189058543E+08 117.879970 -49.347417
 2016-Sep-01 00:00     1.5285338791E+08 119.086033 -48.978735
 2016-Sep-02 00:00     1.5380828360E+08 120.259442 -48.602493
 2016-Sep-03 00:00     1.5475515880E+08 121.401185 -48.219347
 2016-Sep-04 00:00     1.5569390667E+08 122.512251 -47.829907
 2016-Sep-05 00:00     1.5662442686E+08 123.593628 -47.434743
 2016-Sep-06 00:00     1.5754662514E+08 124.646295 -47.034386
 2016-Sep-07 00:00     1.5846041308E+08 125.671219 -46.629330
 2016-Sep-08 00:00     1.5936570775E+08 126.669350 -46.220036
 2016-Sep-09 00:00     1.6026243138E+08 127.641620 -45.806929
 2016-Sep-10 00:00     1.6115051113E+08 128.588941 -45.390408
 2016-Sep-11 00:00     1.6202987880E+08 129.512202 -44.970841
 2016-Sep-12 00:00     1.6290047057E+08 130.412265 -44.548568
 2016-Sep-13 00:00     1.6376222677E+08 131.289971 -44.123906
 2016-Sep-14 00:00     1.6461509164E+08 132.146133 -43.697147
 2016-Sep-15 00:00     1.6545901316E+08 132.981538 -43.268562
 2016-Sep-16 00:00     1.6629394277E+08 133.796948 -42.838401
 2016-Sep-17 00:00     1.6711983526E+08 134.593097 -42.406895
 2016-Sep-18 00:00     1.6793664852E+08 135.370694 -41.974257
 2016-Sep-19 00:00     1.6874434341E+08 136.130424 -41.540684
 2016-Sep-20 00:00     1.6954288359E+08 136.872943 -41.106356
 2016-Sep-21 00:00     1.7033223534E+08 137.598884 -40.671440
 2016-Sep-22 00:00     1.7111236744E+08 138.308859 -40.236089
 2016-Sep-23 00:00     1.7188325102E+08 139.003451 -39.800444
 2016-Sep-24 00:00     1.7264485944E+08 139.683224 -39.364633
 2016-Sep-25 00:00     1.7339716813E+08 140.348720 -38.928775
 2016-Sep-26 00:00     1.7414015452E+08 141.000457 -38.492978
 2016-Sep-27 00:00     1.7487379790E+08 141.638936 -38.057340
 2016-Sep-28 00:00     1.7559807930E+08 142.264635 -37.621952
 2016-Sep-29 00:00     1.7631298142E+08 142.878014 -37.186896
 2016-Sep-30 00:00     1.7701848853E+08 143.479517 -36.752246
 2016-Oct-01 00:00     1.7771458634E+08 144.069567 -36.318069
 2016-Oct-02 00:00     1.7840126199E+08 144.648572 -35.884427
 2016-Oct-03 00:00     1.7907850387E+08 145.216924 -35.451374
 2016-Oct-04 00:00     1.7974630164E+08 145.774997 -35.018960
 2016-Oct-05 00:00     1.8040464608E+08 146.323153 -34.587229
 2016-Oct-06 00:00     1.8105352906E+08 146.861739 -34.156220
 2016-Oct-07 00:00     1.8169294347E+08 147.391089 -33.725968
 2016-Oct-08 00:00     1.8232288316E+08 147.911521 -33.296504
 2016-Oct-09 00:00     1.8294334286E+08 148.423344 -32.867853
 2016-Oct-10 00:00     1.8355431814E+08 148.926854 -32.440041
 2016-Oct-11 00:00     1.8415580534E+08 149.422335 -32.013085
 2016-Oct-12 00:00     1.8474780156E+08 149.910060 -31.587003
 2016-Oct-13 00:00     1.8533030456E+08 150.390293 -31.161808
 2016-Oct-14 00:00     1.8590331275E+08 150.863287 -30.737512
 2016-Oct-15 00:00     1.8646682513E+08 151.329286 -30.314122
 2016-Oct-16 00:00     1.8702084124E+08 151.788524 -29.891646
 2016-Oct-17 00:00     1.8756536115E+08 152.241228 -29.470087
 2016-Oct-18 00:00     1.8810038539E+08 152.687614 -29.049447
 2016-Oct-19 00:00     1.8862591495E+08 153.127894 -28.629727
 2016-Oct-20 00:00     1.8914195121E+08 153.562269 -28.210924
 2016-Oct-21 00:00     1.8964849592E+08 153.990935 -27.793036
 2016-Oct-22 00:00     1.9014555119E+08 154.414079 -27.376057
 2016-Oct-23 00:00     1.9063311943E+08 154.831884 -26.959983
 2016-Oct-24 00:00     1.9111120334E+08 155.244524 -26.544804
 2016-Oct-25 00:00     1.9157980588E+08 155.652170 -26.130514
 2016-Oct-26 00:00     1.9203893025E+08 156.054984 -25.717101
 2016-Oct-27 00:00     1.9248857986E+08 156.453125 -25.304556
 2016-Oct-28 00:00     1.9292875830E+08 156.846746 -24.892866
 2016-Oct-29 00:00     1.9335946935E+08 157.235994 -24.482019
 2016-Oct-30 00:00     1.9378071691E+08 157.621014 -24.072002
 2016-Oct-31 00:00     1.9419250503E+08 158.001942 -23.662800
 2016-Nov-01 00:00     1.9459483785E+08 158.378915 -23.254399
 2016-Nov-02 00:00     1.9498771962E+08 158.752060 -22.846782
 2016-Nov-03 00:00     1.9537115467E+08 159.121505 -22.439933
 2016-Nov-04 00:00     1.9574514737E+08 159.487372 -22.033836
 2016-Nov-05 00:00     1.9610970214E+08 159.849779 -21.628474
 2016-Nov-06 00:00     1.9646482345E+08 160.208841 -21.223828
 2016-Nov-07 00:00     1.9681051576E+08 160.564669 -20.819880
 2016-Nov-08 00:00     1.9714678355E+08 160.917373 -20.416612
 2016-Nov-09 00:00     1.9747363130E+08 161.267058 -20.014004
 2016-Nov-10 00:00     1.9779106345E+08 161.613826 -19.612037
 2016-Nov-11 00:00     1.9809908443E+08 161.957777 -19.210690
 2016-Nov-12 00:00     1.9839769861E+08 162.299007 -18.809944
 2016-Nov-13 00:00     1.9868691033E+08 162.637613 -18.409779
 2016-Nov-14 00:00     1.9896672385E+08 162.973685 -18.010172
 2016-Nov-15 00:00     1.9923714338E+08 163.307313 -17.611104
 2016-Nov-16 00:00     1.9949817305E+08 163.638586 -17.212553
 2016-Nov-17 00:00     1.9974981688E+08 163.967588 -16.814497
 2016-Nov-18 00:00     1.9999207884E+08 164.294403 -16.416915
 2016-Nov-19 00:00     2.0022496276E+08 164.619112 -16.019785
 2016-Nov-20 00:00     2.0044847238E+08 164.941794 -15.623084
 2016-Nov-21 00:00     2.0066261135E+08 165.262529 -15.226791
 2016-Nov-22 00:00     2.0086738316E+08 165.581392 -14.830882
 2016-Nov-23 00:00     2.0106279120E+08 165.898458 -14.435335
 2016-Nov-24 00:00     2.0124883874E+08 166.213799 -14.040127
 2016-Nov-25 00:00     2.0142552888E+08 166.527488 -13.645235
 2016-Nov-26 00:00     2.0159286462E+08 166.839595 -13.250636
 2016-Nov-27 00:00     2.0175084880E+08 167.150188 -12.856307
 2016-Nov-28 00:00     2.0189948410E+08 167.459337 -12.462224
 2016-Nov-29 00:00     2.0203877307E+08 167.767106 -12.068364
 2016-Nov-30 00:00     2.0216871809E+08 168.073562 -11.674703
 2016-Dec-01 00:00     2.0228932139E+08 168.378770 -11.281218
 2016-Dec-02 00:00     2.0240058504E+08 168.682792 -10.887883
 2016-Dec-03 00:00     2.0250251094E+08 168.985692 -10.494677
 2016-Dec-04 00:00     2.0259510083E+08 169.287531 -10.101573
 2016-Dec-05 00:00     2.0267835627E+08 169.588370  -9.708548
 2016-Dec-06 00:00     2.0275227866E+08 169.888269  -9.315579
 2016-Dec-07 00:00     2.0281686922E+08 170.187287  -8.922639
 2016-Dec-08 00:00     2.0287212901E+08 170.485484  -8.529705
 2016-Dec-09 00:00     2.0291805888E+08 170.782918  -8.136752
 2016-Dec-10 00:00     2.0295465955E+08 171.079646  -7.743755
 2016-Dec-11 00:00     2.0298193152E+08 171.375725  -7.350689
 2016-Dec-12 00:00     2.0299987513E+08 171.671212  -6.957529
 2016-Dec-13 00:00     2.0300849054E+08 171.966164  -6.564251
 2016-Dec-14 00:00     2.0300777772E+08 172.260636  -6.170828
 2016-Dec-15 00:00     2.0299773647E+08 172.554683  -5.777235
 2016-Dec-16 00:00     2.0297836640E+08 172.848362  -5.383448
 2016-Dec-17 00:00     2.0294966695E+08 173.141728  -4.989440
 2016-Dec-18 00:00     2.0291163736E+08 173.434834  -4.595185
 2016-Dec-19 00:00     2.0286427671E+08 173.727737  -4.200658
 2016-Dec-20 00:00     2.0280758389E+08 174.020490  -3.805833
 2016-Dec-21 00:00     2.0274155762E+08 174.313149  -3.410683
 2016-Dec-22 00:00     2.0266619642E+08 174.605767  -3.015183
 2016-Dec-23 00:00     2.0258149865E+08 174.898401  -2.619305
 2016-Dec-24 00:00     2.0248746251E+08 175.191104  -2.223024
 2016-Dec-25 00:00     2.0238408600E+08 175.483932  -1.826313
 2016-Dec-26 00:00     2.0227136696E+08 175.776939  -1.429144
 2016-Dec-27 00:00     2.0214930306E+08 176.070181  -1.031492
 2016-Dec-28 00:00     2.0201789181E+08 176.363714  -0.633328
 2016-Dec-29 00:00     2.0187713054E+08 176.657593  -0.234625
 2016-Dec-30 00:00     2.0172701644E+08 176.951875   0.164643
 2016-Dec-31 00:00     2.0156754652E+08 177.246617   0.564505
 2017-Jan-01 00:00     2.0139871564E+08 177.541878   0.964993
 2017-Jan-02 00:00     2.0122052444E+08 177.837711   1.366126
 2017-Jan-03 00:00     2.0103296757E+08 178.134177   1.767936
 2017-Jan-04 00:00     2.0083604147E+08 178.431334   2.170452
 2017-Jan-05 00:00     2.0062974242E+08 178.729242   2.573702
 2017-Jan-06 00:00     2.0041406658E+08 179.027961   2.977715
 2017-Jan-07 00:00     2.0018900998E+08 179.327553   3.382520
 2017-Jan-08 00:00     1.9995456852E+08 179.628079   3.788145
 2017-Jan-09 00:00     1.9971073799E+08 179.929603   4.194621
 2017-Jan-10 00:00     1.9945751408E+08 180.232187   4.601976
 2017-Jan-11 00:00     1.9919489235E+08 180.535898   5.010239
 2017-Jan-12 00:00     1.9892286829E+08 180.840800   5.419442
 2017-Jan-13 00:00     1.9864143729E+08 181.146960   5.829613
 2017-Jan-14 00:00     1.9835059465E+08 181.454448   6.240783
 2017-Jan-15 00:00     1.9805033561E+08 181.763332   6.652982
 2017-Jan-16 00:00     1.9774065535E+08 182.073683   7.066242
 2017-Jan-17 00:00     1.9742154897E+08 182.385575   7.480592
 2017-Jan-18 00:00     1.9709301156E+08 182.699080   7.896063
 2017-Jan-19 00:00     1.9675503816E+08 183.014275   8.312688
 2017-Jan-20 00:00     1.9640762376E+08 183.331236   8.730496
 2017-Jan-21 00:00     1.9605076339E+08 183.650043   9.149521
 2017-Jan-22 00:00     1.9568445203E+08 183.970776   9.569793
 2017-Jan-23 00:00     1.9530868471E+08 184.293519   9.991344
 2017-Jan-24 00:00     1.9492345646E+08 184.618357  10.414207
 2017-Jan-25 00:00     1.9452876237E+08 184.945376  10.838414
 2017-Jan-26 00:00     1.9412459758E+08 185.274667  11.263997
 2017-Jan-27 00:00     1.9371095729E+08 185.606320  11.690989
 2017-Jan-28 00:00     1.9328783680E+08 185.940432  12.119422
 2017-Jan-29 00:00     1.9285523150E+08 186.277098  12.549330
 2017-Jan-30 00:00     1.9241313694E+08 186.616419  12.980746
 2017-Jan-31 00:00     1.9196154876E+08 186.958499  13.413703
 2017-Feb-01 00:00     1.9150046281E+08 187.303442  13.848233
 2017-Feb-02 00:00     1.9102987510E+08 187.651358  14.284371
 2017-Feb-03 00:00     1.9054978185E+08 188.002361  14.722150
 2017-Feb-04 00:00     1.9006017952E+08 188.356566  15.161603
 2017-Feb-05 00:00     1.8956106482E+08 188.714094  15.602763
 2017-Feb-06 00:00     1.8905243474E+08 189.075069  16.045664
 2017-Feb-07 00:00     1.8853428658E+08 189.439618  16.490340
 2017-Feb-08 00:00     1.8800661798E+08 189.807876  16.936823
 2017-Feb-09 00:00     1.8746942695E+08 190.179979  17.385147
 2017-Feb-10 00:00     1.8692271191E+08 190.556070  17.835345
 2017-Feb-11 00:00     1.8636647169E+08 190.936295  18.287450
 2017-Feb-12 00:00     1.8580070563E+08 191.320808  18.741495
 2017-Feb-13 00:00     1.8522541354E+08 191.709766  19.197511
 2017-Feb-14 00:00     1.8464059580E+08 192.103335  19.655530
 2017-Feb-15 00:00     1.8404625337E+08 192.501684  20.115585
 2017-Feb-16 00:00     1.8344238785E+08 192.904991  20.577706
 2017-Feb-17 00:00     1.8282900152E+08 193.313440  21.041924
 2017-Feb-18 00:00     1.8220609738E+08 193.727221  21.508269
 2017-Feb-19 00:00     1.8157367921E+08 194.146705  21.977094
 2017-Feb-20 00:00     1.8093175162E+08 194.571758  22.447774
 2017-Feb-21 00:00     1.8028032013E+08 195.002766  22.920665
 2017-Feb-22 00:00     1.7961939118E+08 195.439953  23.395794
 2017-Feb-23 00:00     1.7894897224E+08 195.883553  23.873185
 2017-Feb-24 00:00     1.7826907186E+08 196.333811  24.352862
 2017-Feb-25 00:00     1.7757969973E+08 196.790981  24.834848
 2017-Feb-26 00:00     1.7688086676E+08 197.255330  25.319163
 2017-Feb-27 00:00     1.7617258518E+08 197.727133  25.805824
 2017-Feb-28 00:00     1.7545486858E+08 198.206682  26.294850
 2017-Mar-01 00:00     1.7472773203E+08 198.694280  26.786254
 2017-Mar-02 00:00     1.7399119216E+08 199.190242  27.280047
 2017-Mar-03 00:00     1.7324526726E+08 199.694901  27.776239
 2017-Mar-04 00:00     1.7248997737E+08 200.208604  28.274834
 2017-Mar-05 00:00     1.7172534440E+08 200.731713  28.775836
 2017-Mar-06 00:00     1.7095139225E+08 201.264610  29.279243
 2017-Mar-07 00:00     1.7016814691E+08 201.807692  29.785048
 2017-Mar-08 00:00     1.6937563658E+08 202.361378  30.293242
 2017-Mar-09 00:00     1.6857389185E+08 202.926106  30.803809
 2017-Mar-10 00:00     1.6776294579E+08 203.502336  31.316728
 2017-Mar-11 00:00     1.6694283412E+08 204.090550  31.831972
 2017-Mar-12 00:00     1.6611359535E+08 204.691256  32.349506
 2017-Mar-13 00:00     1.6527527099E+08 205.304984  32.869291
 2017-Mar-14 00:00     1.6442790567E+08 205.932295  33.391275
 2017-Mar-15 00:00     1.6357154736E+08 206.573776  33.915402
 2017-Mar-16 00:00     1.6270624755E+08 207.230044  34.441602
 2017-Mar-17 00:00     1.6183206145E+08 207.901748  34.969798
 2017-Mar-18 00:00     1.6094904824E+08 208.589572  35.499899
 2017-Mar-19 00:00     1.6005727126E+08 209.294232  36.031801
 2017-Mar-20 00:00     1.5915679826E+08 210.016484  36.565387
 2017-Mar-21 00:00     1.5824770169E+08 210.757122  37.100524
 2017-Mar-22 00:00     1.5733005894E+08 211.516982  37.637063
 2017-Mar-23 00:00     1.5640395262E+08 212.296942  38.174836
 2017-Mar-24 00:00     1.5546947087E+08 213.097925  38.713653
 2017-Mar-25 00:00     1.5452670772E+08 213.920904  39.253305
 2017-Mar-26 00:00     1.5357576334E+08 214.766898  39.793558
 2017-Mar-27 00:00     1.5261674448E+08 215.636981  40.334149
 2017-Mar-28 00:00     1.5164976481E+08 216.532276  40.874789
 2017-Mar-29 00:00     1.5067494530E+08 217.453967  41.415156
 2017-Mar-30 00:00     1.4969241468E+08 218.403290  41.954895
 2017-Mar-31 00:00     1.4870230984E+08 219.381541  42.493612
 2017-Apr-01 00:00     1.4770477633E+08 220.390077  43.030872
 2017-Apr-02 00:00     1.4669996883E+08 221.430313  43.566196
 2017-Apr-03 00:00     1.4568805168E+08 222.503724  44.099057
 2017-Apr-04 00:00     1.4466919942E+08 223.611845  44.628875
 2017-Apr-05 00:00     1.4364359738E+08 224.756269  45.155012
 2017-Apr-06 00:00     1.4261144226E+08 225.938642  45.676770
 2017-Apr-07 00:00     1.4157294280E+08 227.160663  46.193382
 2017-Apr-08 00:00     1.4052832045E+08 228.424076  46.704009
 2017-Apr-09 00:00     1.3947781003E+08 229.730664  47.207738
 2017-Apr-10 00:00     1.3842166053E+08 231.082235  47.703568
 2017-Apr-11 00:00     1.3736013588E+08 232.480619  48.190411
 2017-Apr-12 00:00     1.3629351573E+08 233.927643  48.667086
 2017-Apr-13 00:00     1.3522209635E+08 235.425120  49.132308
 2017-Apr-14 00:00     1.3414619150E+08 236.974825  49.584690
 2017-Apr-15 00:00     1.3306613339E+08 238.578466  50.022730
 2017-Apr-16 00:00     1.3198227363E+08 240.237661  50.444813
 2017-Apr-17 00:00     1.3089498428E+08 241.953897  50.849204
 2017-Apr-18 00:00     1.2980465889E+08 243.728494  51.234046
 2017-Apr-19 00:00     1.2871171359E+08 245.562558  51.597360
 2017-Apr-20 00:00     1.2761658829E+08 247.456941  51.937041
 2017-Apr-21 00:00     1.2651974777E+08 249.412180  52.250867
 2017-Apr-22 00:00     1.2542168299E+08 251.428449  52.536500
 2017-Apr-23 00:00     1.2432291224E+08 253.505502  52.791491
 2017-Apr-24 00:00     1.2322398251E+08 255.642622  53.013299
 2017-Apr-25 00:00     1.2212547072E+08 257.838562  53.199298
 2017-Apr-26 00:00     1.2102798507E+08 260.091510  53.346795
 2017-Apr-27 00:00     1.1993216637E+08 262.399044  53.453057
