*******************************************************************************
 2016-Mar-22 00:00     5.3666535396E+08  53.752065 -63.710201
 2016-Mar-23 00:00     5.3619172961E+08  53.909304 -63.765693
 2016-Mar-24 00:00     5.3571594878E+08  54.067443 -63.821111
 2016-Mar-25 00:00     5.3523800880E+08  54.226488 -63.876454
 2016-Mar-26 00:00     5.3475790696E+08  54.386447 -63.931721
 2016-Mar-27 00:00     5.3427564056E+08  54.547327 -63.986910
 2016-Mar-28 00:00     5.3379120686E+08  54.709136 -64.042020
 2016-Mar-29 00:00     5.3330460313E+08  54.871883 -64.097049
 2016-Mar-30 00:00     5.3281582658E+08  55.035573 -64.151996
 2016-Mar-31 00:00     5.3232487446E+08  55.200215 -64.206860
 2016-Apr-01 00:00     5.3183174395E+08  55.365817 -64.261639
 2016-Apr-02 00:00     5.3133643225E+08  55.532386 -64.316331
 2016-Apr-03 00:00     5.3083893653E+08  55.699931 -64.370936
 2016-Apr-04 00:00     5.3033925394E+08  55.868460 -64.425451
 2016-Apr-05 00:00     5.2983738161E+08  56.037979 -64.479875
 2016-Apr-06 00:00     5.2933331667E+08  56.208498 -64.534206
 2016-Apr-07 00:00     5.2882705622E+08  56.380025 -64.588442
 2016-Apr-08 00:00     5.2831859733E+08  56.552567 -64.642583
 2016-Apr-09 00:00     5.2780793708E+08  56.726133 -64.696626
 2016-Apr-10 00:00     5.2729507252E+08  56.900732 -64.750569
 2016-Apr-11 00:00     5.2678000068E+08  57.076371 -64.804411
 2016-Apr-12 00:00     5.2626271858E+08  57.253059 -64.858150
 2016-Apr-13 00:00     5.2574322320E+08  57.430805 -64.911784
 2016-Apr-14 00:00     5.2522151153E+08  57.609616 -64.965311
 2016-Apr-15 00:00     5.2469758054E+08  57.789502 -65.018730
 2016-Apr-16 00:00     5.2417142715E+08  57.970471 -65.072038
 2016-Apr-17 00:00     5.2364304831E+08  58.152532 -65.125233
 2016-Apr-18 00:00     5.2311244091E+08  58.335694 -65.178315
 2016-Apr-19 00:00     5.2257960184E+08  58.519964 -65.231279
 2016-Apr-20 00:00     5.2204452798E+08  58.705354 -65.284125
 2016-Apr-21 00:00     5.2150721618E+08  58.891870 -65.336851
 2016-Apr-22 00:00     5.2096766326E+08  59.079522 -65.389453
 2016-Apr-23 00:00     5.2042586605E+08  59.268319 -65.441931
 2016-Apr-24 00:00     5.1988182134E+08  59.458271 -65.494282
 2016-Apr-25 00:00     5.1933552591E+08  59.649385 -65.546503
 2016-Apr-26 00:00     5.1878697651E+08  59.841672 -65.598593
 2016-Apr-27 00:00     5.1823616989E+08  60.035141 -65.650549
 2016-Apr-28 00:00     5.1768310277E+08  60.229800 -65.702368
 2016-Apr-29 00:00     5.1712777185E+08  60.425660 -65.754050
 2016-Apr-30 00:00     5.1657017381E+08  60.622729 -65.805590
 2016-May-01 00:00     5.1601030532E+08  60.821017 -65.856986
 2016-May-02 00:00     5.1544816301E+08  61.020533 -65.908237
 2016-May-03 00:00     5.1488374351E+08  61.221287 -65.959339
 2016-May-04 00:00     5.1431704343E+08  61.423288 -66.010290
 2016-May-05 00:00     5.1374805936E+08  61.626546 -66.061087
 2016-May-06 00:00     5.1317678785E+08  61.831071 -66.111728
 2016-May-07 00:00     5.1260322545E+08  62.036871 -66.162210
 2016-May-08 00:00     5.1202736869E+08  62.243958 -66.212530
 2016-May-09 00:00     5.1144921407E+08  62.452340 -66.262686
 2016-May-10 00:00     5.1086875808E+08  62.662027 -66.312674
 2016-May-11 00:00     5.1028599719E+08  62.873029 -66.362492
 2016-May-12 00:00     5.0970092783E+08  63.085356 -66.412136
 2016-May-13 00:00     5.0911354643E+08  63.299017 -66.461605
 2016-May-14 00:00     5.0852384940E+08  63.514024 -66.510894
 2016-May-15 00:00     5.0793183311E+08  63.730384 -66.560000
 2016-May-16 00:00     5.0733749393E+08  63.948109 -66.608922
 2016-May-17 00:00     5.0674082821E+08  64.167208 -66.657654
 2016-May-18 00:00     5.0614183225E+08  64.387691 -66.706195
 2016-May-19 00:00     5.0554050237E+08  64.609569 -66.754541
 2016-May-20 00:00     5.0493683483E+08  64.832851 -66.802688
 2016-May-21 00:00     5.0433082589E+08  65.057546 -66.850634
 2016-May-22 00:00     5.0372247180E+08  65.283666 -66.898374
 2016-May-23 00:00     5.0311176876E+08  65.511220 -66.945906
 2016-May-24 00:00     5.0249871296E+08  65.740219 -66.993226
 2016-May-25 00:00     5.0188330058E+08  65.970671 -67.040329
 2016-May-26 00:00     5.0126552776E+08  66.202588 -67.087214
 2016-May-27 00:00     5.0064539064E+08  66.435979 -67.133875
 2016-May-28 00:00     5.0002288531E+08  66.670854 -67.180309
 2016-May-29 00:00     4.9939800786E+08  66.907223 -67.226513
 2016-May-30 00:00     4.9877075435E+08  67.145096 -67.272482
 2016-May-31 00:00     4.9814112082E+08  67.384484 -67.318212
 2016-Jun-01 00:00     4.9750910328E+08  67.625396 -67.363700
 2016-Jun-02 00:00     4.9687469773E+08  67.867842 -67.408942
 2016-Jun-03 00:00     4.9623790013E+08  68.111831 -67.453933
 2016-Jun-04 00:00     4.9559870644E+08  68.357374 -67.498669
 2016-Jun-05 00:00     4.9495711258E+08  68.604481 -67.543146
 2016-Jun-06 00:00     4.9431311445E+08  68.853162 -67.587360
 2016-Jun-07 00:00     4.9366670793E+08  69.103425 -67.631306
 2016-Jun-08 00:00     4.9301788888E+08  69.355281 -67.674980
 2016-Jun-09 00:00     4.9236665313E+08  69.608739 -67.718378
 2016-Jun-10 00:00     4.9171299648E+08  69.863810 -67.761494
 2016-Jun-11 00:00     4.9105691472E+08  70.120502 -67.804325
 2016-Jun-12 00:00     4.9039840362E+08  70.378824 -67.846865
 2016-Jun-13 00:00     4.8973745891E+08  70.638787 -67.889110
 2016-Jun-14 00:00     4.8907407631E+08  70.900400 -67.931055
 2016-Jun-15 00:00     4.8840825150E+08  71.163671 -67.972696
 2016-Jun-16 00:00     4.8773998016E+08  71.428611 -68.014026
 2016-Jun-17 00:00     4.8706925791E+08  71.695227 -68.055042
 2016-Jun-18 00:00     4.8639608040E+08  71.963529 -68.095738
 2016-Jun-19 00:00     4.8572044319E+08  72.233526 -68.136108
 2016-Jun-20 00:00     4.8504234187E+08  72.505226 -68.176149
 2016-Jun-21 00:00     4.8436177198E+08  72.778638 -68.215853
 2016-Jun-22 00:00     4.8367872903E+08  73.053771 -68.255217
 2016-Jun-23 00:00     4.8299320853E+08  73.330632 -68.294234
 2016-Jun-24 00:00     4.8230520593E+08  73.609231 -68.332899
 2016-Jun-25 00:00     4.8161471669E+08  73.889574 -68.371207
 2016-Jun-26 00:00     4.8092173622E+08  74.171671 -68.409151
 2016-Jun-27 00:00     4.8022625992E+08  74.455528 -68.446726
 2016-Jun-28 00:00     4.7952828316E+08  74.741154 -68.483926
 2016-Jun-29 00:00     4.7882780127E+08  75.028555 -68.520746
 2016-Jun-30 00:00     4.7812480958E+08  75.317740 -68.557178
 2016-Jul-01 00:00     4.7741930337E+08  75.608714 -68.593218
 2016-Jul-02 00:00     4.7671127792E+08  75.901486 -68.628859
 2016-Jul-03 00:00     4.7600072845E+08  76.196061 -68.664094
 2016-Jul-04 00:00     4.7528765020E+08  76.492447 -68.698918
 2016-Jul-05 00:00     4.7457203833E+08  76.790648 -68.733324
 2016-Jul-06 00:00     4.7385388802E+08  77.090672 -68.767306
 2016-Jul-07 00:00     4.7313319439E+08  77.392524 -68.800856
 2016-Jul-08 00:00     4.7240995256E+08  77.696210 -68.833969
 2016-Jul-09 00:00     4.7168415760E+08  78.001735 -68.866638
 2016-Jul-10 00:00     4.7095580457E+08  78.309104 -68.898856
 2016-Jul-11 00:00     4.7022488850E+08  78.618322 -68.930615
 2016-Jul-12 00:00     4.6949140439E+08  78.929393 -68.961910
 2016-Jul-13 00:00     4.6875534721E+08  79.242321 -68.992733
 2016-Jul-14 00:00     4.6801671191E+08  79.557111 -69.023077
 2016-Jul-15 00:00     4.6727549340E+08  79.873766 -69.052934
 2016-Jul-16 00:00     4.6653168659E+08  80.192290 -69.082298
 2016-Jul-17 00:00     4.6578528632E+08  80.512685 -69.111161
 2016-Jul-18 00:00     4.6503628744E+08  80.834953 -69.139515
 2016-Jul-19 00:00     4.6428468477E+08  81.159099 -69.167354
 2016-Jul-20 00:00     4.6353047306E+08  81.485122 -69.194669
 2016-Jul-21 00:00     4.6277364710E+08  81.814763 -69.221509
 2016-Jul-22 00:00     4.6201420158E+08  82.144551 -69.247751
 2016-Jul-23 00:00     4.6125213122E+08  82.476222 -69.273445
 2016-Jul-24 00:00     4.6048743068E+08  82.809774 -69.298585
 2016-Jul-25 00:00     4.5972009461E+08  83.145210 -69.323161
 2016-Jul-26 00:00     4.5895011761E+08  83.482527 -69.347166
 2016-Jul-27 00:00     4.5817749426E+08  83.821726 -69.370592
 2016-Jul-28 00:00     4.5740221913E+08  84.162806 -69.393431
 2016-Jul-29 00:00     4.5662428674E+08  84.505764 -69.415673
 2016-Jul-30 00:00     4.5584369158E+08  84.850600 -69.437311
 2016-Jul-31 00:00     4.5506042813E+08  85.197309 -69.458336
 2016-Aug-01 00:00     4.5427449082E+08  85.545890 -69.478739
 2016-Aug-02 00:00     4.5348587407E+08  85.896339 -69.498512
 2016-Aug-03 00:00     4.5269457225E+08  86.248652 -69.517646
 2016-Aug-04 00:00     4.5190057973E+08  86.602825 -69.536132
 2016-Aug-05 00:00     4.5110389081E+08  86.958853 -69.553961
 2016-Aug-06 00:00     4.5030449981E+08  87.316730 -69.571123
 2016-Aug-07 00:00     4.4950240097E+08  87.676451 -69.587611
 2016-Aug-08 00:00     4.4869758854E+08  88.038010 -69.603415
 2016-Aug-09 00:00     4.4789005672E+08  88.401398 -69.618525
 2016-Aug-10 00:00     4.4707979968E+08  88.766610 -69.632932
 2016-Aug-11 00:00     4.4626681159E+08  89.133637 -69.646626
 2016-Aug-12 00:00     4.4545108654E+08  89.502470 -69.659599
 2016-Aug-13 00:00     4.4463261862E+08  89.873100 -69.671841
 2016-Aug-14 00:00     4.4381140191E+08  90.245518 -69.683341
 2016-Aug-15 00:00     4.4298743041E+08  90.619713 -69.694091
 2016-Aug-16 00:00     4.4216069813E+08  90.995675 -69.704080
 2016-Aug-17 00:00     4.4133119904E+08  91.373392 -69.713299
 2016-Aug-18 00:00     4.4049892707E+08  91.752852 -69.721738
 2016-Aug-19 00:00     4.3966387613E+08  92.134043 -69.729386
 2016-Aug-20 00:00     4.3882604010E+08  92.516951 -69.736233
 2016-Aug-21 00:00     4.3798541283E+08  92.901563 -69.742271
 2016-Aug-22 00:00     4.3714198812E+08  93.287865 -69.747487
 2016-Aug-23 00:00     4.3629575978E+08  93.675840 -69.751872
 2016-Aug-24 00:00     4.3544672155E+08  94.065475 -69.755416
 2016-Aug-25 00:00     4.3459486717E+08  94.456752 -69.758109
 2016-Aug-26 00:00     4.3374019033E+08  94.849654 -69.759939
 2016-Aug-27 00:00     4.3288268469E+08  95.244165 -69.760896
 2016-Aug-28 00:00     4.3202234390E+08  95.640267 -69.760970
 2016-Aug-29 00:00     4.3115916156E+08  96.037939 -69.760150
 2016-Aug-30 00:00     4.3029313125E+08  96.437164 -69.758426
 2016-Aug-31 00:00     4.2942424651E+08  96.837922 -69.755786
 2016-Sep-01 00:00     4.2855250086E+08  97.240191 -69.752220
 2016-Sep-02 00:00     4.2767788779E+08  97.643951 -69.747716
 2016-Sep-03 00:00     4.2680040075E+08  98.049180 -69.742265
 2016-Sep-04 00:00     4.2592003318E+08  98.455855 -69.735856
 2016-Sep-05 00:00     4.2503677846E+08  98.863954 -69.728476
 2016-Sep-06 00:00     4.2415062997E+08  99.273454 -69.720115
 2016-Sep-07 00:00     4.2326158104E+08  99.684329 -69.710763
 2016-Sep-08 00:00     4.2236962499E+08 100.096555 -69.700407
 2016-Sep-09 00:00     4.2147475509E+08 100.510107 -69.689037
 2016-Sep-10 00:00     4.2057696460E+08 100.924960 -69.676642
 2016-Sep-11 00:00     4.1967624673E+08 101.341085 -69.663210
 2016-Sep-12 00:00     4.1877259467E+08 101.758457 -69.648730
 2016-Sep-13 00:00     4.1786600159E+08 102.177049 -69.633190
 2016-Sep-14 00:00     4.1695646063E+08 102.596830 -69.616580
 2016-Sep-15 00:00     4.1604396489E+08 103.017774 -69.598888
 2016-Sep-16 00:00     4.1512850744E+08 103.439851 -69.580102
 2016-Sep-17 00:00     4.1421008133E+08 103.863031 -69.560211
 2016-Sep-18 00:00     4.1328867960E+08 104.287284 -69.539204
 2016-Sep-19 00:00     4.1236429522E+08 104.712579 -69.517069
 2016-Sep-20 00:00     4.1143692117E+08 105.138886 -69.493794
 2016-Sep-21 00:00     4.1050655039E+08 105.566172 -69.469368
 2016-Sep-22 00:00     4.0957317578E+08 105.994406 -69.443780
 2016-Sep-23 00:00     4.0863679024E+08 106.423555 -69.417017
 2016-Sep-24 00:00     4.0769738661E+08 106.853586 -69.389068
 2016-Sep-25 00:00     4.0675495774E+08 107.284466 -69.359921
 2016-Sep-26 00:00     4.0580949642E+08 107.716162 -69.329566
 2016-Sep-27 00:00     4.0486099544E+08 108.148638 -69.297989
 2016-Sep-28 00:00     4.0390944756E+08 108.581862 -69.265179
 2016-Sep-29 00:00     4.0295484550E+08 109.015798 -69.231125
 2016-Sep-30 00:00     4.0199718198E+08 109.450411 -69.195815
 2016-Oct-01 00:00     4.0103644966E+08 109.885667 -69.159237
 2016-Oct-02 00:00     4.0007264122E+08 110.321528 -69.121378
 2016-Oct-03 00:00     3.9910574929E+08 110.757961 -69.082228
 2016-Oct-04 00:00     3.9813576647E+08 111.194928 -69.041774
 2016-Oct-05 00:00     3.9716268537E+08 111.632393 -69.000005
 2016-Oct-06 00:00     3.9618649855E+08 112.070321 -68.956909
 2016-Oct-07 00:00     3.9520719855E+08 112.508674 -68.912473
 2016-Oct-08 00:00     3.9422477791E+08 112.947416 -68.866686
 2016-Oct-09 00:00     3.9323922914E+08 113.386510 -68.819536
 2016-Oct-10 00:00     3.9225054471E+08 113.825919 -68.771011
 2016-Oct-11 00:00     3.9125871710E+08 114.265606 -68.721099
 2016-Oct-12 00:00     3.9026373877E+08 114.705535 -68.669787
 2016-Oct-13 00:00     3.8926560214E+08 115.145667 -68.617065
 2016-Oct-14 00:00     3.8826429963E+08 115.585966 -68.562919
 2016-Oct-15 00:00     3.8725982365E+08 116.026395 -68.507338
 2016-Oct-16 00:00     3.8625216658E+08 116.466917 -68.450309
 2016-Oct-17 00:00     3.8524132079E+08 116.907496 -68.391820
 2016-Oct-18 00:00     3.8422727865E+08 117.348093 -68.331860
 2016-Oct-19 00:00     3.8321003249E+08 117.788672 -68.270416
 2016-Oct-20 00:00     3.8218957467E+08 118.229198 -68.207476
 2016-Oct-21 00:00     3.8116589750E+08 118.669633 -68.143027
 2016-Oct-22 00:00     3.8013899329E+08 119.109941 -68.077057
 2016-Oct-23 00:00     3.7910885436E+08 119.550086 -68.009553
 2016-Oct-24 00:00     3.7807547301E+08 119.990032 -67.940505
 2016-Oct-25 00:00     3.7703884153E+08 120.429743 -67.869897
 2016-Oct-26 00:00     3.7599895221E+08 120.869185 -67.797720
 2016-Oct-27 00:00     3.7495579734E+08 121.308322 -67.723958
 2016-Oct-28 00:00     3.7390936921E+08 121.747119 -67.648601
 2016-Oct-29 00:00     3.7285966008E+08 122.185542 -67.571636
 2016-Oct-30 00:00     3.7180666226E+08 122.623557 -67.493049
 2016-Oct-31 00:00     3.7075036803E+08 123.061130 -67.412828
 2016-Nov-01 00:00     3.6969076967E+08 123.498228 -67.330960
 2016-Nov-02 00:00     3.6862785949E+08 123.934818 -67.247432
 2016-Nov-03 00:00     3.6756162977E+08 124.370867 -67.162230
 2016-Nov-04 00:00     3.6649207285E+08 124.806343 -67.075343
 2016-Nov-05 00:00     3.6541918103E+08 125.241215 -66.986756
 2016-Nov-06 00:00     3.6434294666E+08 125.675452 -66.896456
 2016-Nov-07 00:00     3.6326336207E+08 126.109022 -66.804430
 2016-Nov-08 00:00     3.6218041964E+08 126.541896 -66.710664
 2016-Nov-09 00:00     3.6109411174E+08 126.974044 -66.615145
 2016-Nov-10 00:00     3.6000443079E+08 127.405437 -66.517859
 2016-Nov-11 00:00     3.5891136920E+08 127.836046 -66.418791
 2016-Nov-12 00:00     3.5781491944E+08 128.265844 -66.317929
 2016-Nov-13 00:00     3.5671507398E+08 128.694803 -66.215257
 2016-Nov-14 00:00     3.5561182533E+08 129.122895 -66.110762
 2016-Nov-15 00:00     3.5450516603E+08 129.550096 -66.004429
 2016-Nov-16 00:00     3.5339508867E+08 129.976378 -65.896244
 2016-Nov-17 00:00     3.5228158586E+08 130.401718 -65.786191
 2016-Nov-18 00:00     3.5116465027E+08 130.826090 -65.674256
 2016-Nov-19 00:00     3.5004427459E+08 131.249472 -65.560423
 2016-Nov-20 00:00     3.4892045157E+08 131.671839 -65.444679
 2016-Nov-21 00:00     3.4779317403E+08 132.093169 -65.327006
 2016-Nov-22 00:00     3.4666243483E+08 132.513440 -65.207389
 2016-Nov-23 00:00     3.4552822687E+08 132.932632 -65.085813
 2016-Nov-24 00:00     3.4439054313E+08 133.350723 -64.962261
 2016-Nov-25 00:00     3.4324937667E+08 133.767694 -64.836717
 2016-Nov-26 00:00     3.4210472060E+08 134.183526 -64.709165
 2016-Nov-27 00:00     3.4095656810E+08 134.598200 -64.579587
 2016-Nov-28 00:00     3.3980491245E+08 135.011697 -64.447967
 2016-Nov-29 00:00     3.3864974699E+08 135.424003 -64.314288
 2016-Nov-30 00:00     3.3749106517E+08 135.835098 -64.178531
 2016-Dec-01 00:00     3.3632886052E+08 136.244969 -64.040679
 2016-Dec-02 00:00     3.3516312666E+08 136.653599 -63.900713
 2016-Dec-03 00:00     3.3399385733E+08 137.060975 -63.758617
 2016-Dec-04 00:00     3.3282104637E+08 137.467082 -63.614369
 2016-Dec-05 00:00     3.3164468773E+08 137.871908 -63.467952
 2016-Dec-06 00:00     3.3046477550E+08 138.275440 -63.319347
 2016-Dec-07 00:00     3.2928130387E+08 138.677667 -63.168532
 2016-Dec-08 00:00     3.2809426718E+08 139.078577 -63.015489
 2016-Dec-09 00:00     3.2690365990E+08 139.478161 -62.860197
 2016-Dec-10 00:00     3.2570947666E+08 139.876409 -62.702634
 2016-Dec-11 00:00     3.2451171222E+08 140.273311 -62.542780
 2016-Dec-12 00:00     3.2331036152E+08 140.668860 -62.380614
 2016-Dec-13 00:00     3.2210541966E+08 141.063049 -62.216112
 2016-Dec-14 00:00     3.2089688193E+08 141.455869 -62.049253
 2016-Dec-15 00:00     3.1968474378E+08 141.847315 -61.880013
 2016-Dec-16 00:00     3.1846900088E+08 142.237381 -61.708369
 2016-Dec-17 00:00     3.1724964909E+08 142.626063 -61.534298
 2016-Dec-18 00:00     3.1602668447E+08 143.013355 -61.357775
 2016-Dec-19 00:00     3.1480010331E+08 143.399255 -61.178775
 2016-Dec-20 00:00     3.1356990216E+08 143.783759 -60.997272
 2016-Dec-21 00:00     3.1233607777E+08 144.166865 -60.813242
 2016-Dec-22 00:00     3.1109862716E+08 144.548572 -60.626657
 2016-Dec-23 00:00     3.0985754761E+08 144.928877 -60.437490
 2016-Dec-24 00:00     3.0861283670E+08 145.307781 -60.245714
 2016-Dec-25 00:00     3.0736449226E+08 145.685284 -60.051301
 2016-Dec-26 00:00     3.0611251245E+08 146.061387 -59.854222
 2016-Dec-27 00:00     3.0485689574E+08 146.436089 -59.654447
 2016-Dec-28 00:00     3.0359764091E+08 146.809395 -59.451946
 2016-Dec-29 00:00     3.0233474710E+08 147.181306 -59.246689
 2016-Dec-30 00:00     3.0106821380E+08 147.551825 -59.038645
 2016-Dec-31 00:00     2.9979804089E+08 147.920955 -58.827780
 2017-Jan-01 00:00     2.9852421384E+08 148.288706 -58.614061
 2017-Jan-02 00:00     2.9724676281E+08 148.655074 -58.397457
 2017-Jan-03 00:00     2.9596567416E+08 149.020068 -58.177933
 2017-Jan-04 00:00     2.9468094941E+08 149.383694 -57.955452
 2017-Jan-05 00:00     2.9339259055E+08 149.745959 -57.729980
 2017-Jan-06 00:00     2.9210060005E+08 150.106869 -57.501479
 2017-Jan-07 00:00     2.9080498086E+08 150.466432 -57.269912
 2017-Jan-08 00:00     2.8950573648E+08 150.824657 -57.035240
 2017-Jan-09 00:00     2.8820287093E+08 151.181552 -56.797424
 2017-Jan-10 00:00     2.8689638881E+08 151.537125 -56.556422
 2017-Jan-11 00:00     2.8558629532E+08 151.891388 -56.312195
 2017-Jan-12 00:00     2.8427259624E+08 152.244349 -56.064700
 2017-Jan-13 00:00     2.8295529804E+08 152.596019 -55.813892
 2017-Jan-14 00:00     2.8163440782E+08 152.946410 -55.559729
 2017-Jan-15 00:00     2.8030993340E+08 153.295534 -55.302163
 2017-Jan-16 00:00     2.7898188331E+08 153.643403 -55.041150
 2017-Jan-17 00:00     2.7765026684E+08 153.990028 -54.776641
 2017-Jan-18 00:00     2.7631509408E+08 154.335425 -54.508587
 2017-Jan-19 00:00     2.7497637594E+08 154.679606 -54.236938
 2017-Jan-20 00:00     2.7363412417E+08 155.022585 -53.961643
 2017-Jan-21 00:00     2.7228835144E+08 155.364377 -53.682650
 2017-Jan-22 00:00     2.7093907131E+08 155.704998 -53.399905
 2017-Jan-23 00:00     2.6958629835E+08 156.044463 -53.113352
 2017-Jan-24 00:00     2.6823004813E+08 156.382789 -52.822935
 2017-Jan-25 00:00     2.6687033725E+08 156.719991 -52.528596
 2017-Jan-26 00:00     2.6550718342E+08 157.056088 -52.230276
 2017-Jan-27 00:00     2.6414060551E+08 157.391096 -51.927913
 2017-Jan-28 00:00     2.6277062356E+08 157.725035 -51.621446
 2017-Jan-29 00:00     2.6139725886E+08 158.057923 -51.310811
 2017-Jan-30 00:00     2.6002053398E+08 158.389778 -50.995941
 2017-Jan-31 00:00     2.5864047286E+08 158.720622 -50.676770
 2017-Feb-01 00:00     2.5725710082E+08 159.050473 -50.353229
 2017-Feb-02 00:00     2.5587044467E+08 159.379353 -50.025248
 2017-Feb-03 00:00     2.5448053273E+08 159.707283 -49.692752
 2017-Feb-04 00:00     2.5308739491E+08 160.034285 -49.355670
 2017-Feb-05 00:00     2.5169106278E+08 160.360381 -49.013923
 2017-Feb-06 00:00     2.5029156965E+08 160.685595 -48.667434
 2017-Feb-07 00:00     2.4888895062E+08 161.009949 -48.316123
 2017-Feb-08 00:00     2.4748324265E+08 161.333467 -47.959908
 2017-Feb-09 00:00     2.4607448470E+08 161.656175 -47.598704
 2017-Feb-10 00:00     2.4466271773E+08 161.978098 -47.232425
 2017-Feb-11 00:00     2.4324798486E+08 162.299261 -46.860982
 2017-Feb-12 00:00     2.4183033139E+08 162.619690 -46.484283
 2017-Feb-13 00:00     2.4040980499E+08 162.939414 -46.102236
 2017-Feb-14 00:00     2.3898645568E+08 163.258459 -45.714745
 2017-Feb-15 00:00     2.3756033603E+08 163.576854 -45.321712
 2017-Feb-16 00:00     2.3613150123E+08 163.894629 -44.923034
 2017-Feb-17 00:00     2.3470000921E+08 164.211812 -44.518610
 2017-Feb-18 00:00     2.3326592073E+08 164.528435 -44.108333
 2017-Feb-19 00:00     2.3182929954E+08 164.844528 -43.692094
 2017-Feb-20 00:00     2.3039021249E+08 165.160125 -43.269781
 2017-Feb-21 00:00     2.2894872968E+08 165.475257 -42.841280
 2017-Feb-22 00:00     2.2750492457E+08 165.789958 -42.406473
 2017-Feb-23 00:00     2.2605887413E+08 166.104264 -41.965239
 2017-Feb-24 00:00     2.2461065902E+08 166.418208 -41.517455
 2017-Feb-25 00:00     2.2316036372E+08 166.731829 -41.062993
 2017-Feb-26 00:00     2.2170807672E+08 167.045162 -40.601723
 2017-Feb-27 00:00     2.2025389065E+08 167.358247 -40.133511
 2017-Feb-28 00:00     2.1879790248E+08 167.671122 -39.658221
 2017-Mar-01 00:00     2.1734021374E+08 167.983828 -39.175712
 2017-Mar-02 00:00     2.1588093064E+08 168.296407 -38.685839
 2017-Mar-03 00:00     2.1442016433E+08 168.608902 -38.188455
 2017-Mar-04 00:00     2.1295803111E+08 168.921355 -37.683408
 2017-Mar-05 00:00     2.1149465259E+08 169.233814 -37.170542
 2017-Mar-06 00:00     2.1003015600E+08 169.546323 -36.649698
 2017-Mar-07 00:00     2.0856467436E+08 169.858931 -36.120712
 2017-Mar-08 00:00     2.0709834677E+08 170.171688 -35.583417
 2017-Mar-09 00:00     2.0563131863E+08 170.484644 -35.037642
 2017-Mar-10 00:00     2.0416374197E+08 170.797852 -34.483210
 2017-Mar-11 00:00     2.0269577568E+08 171.111367 -33.919941
 2017-Mar-12 00:00     2.0122758579E+08 171.425243 -33.347652
 2017-Mar-13 00:00     1.9975934583E+08 171.739539 -32.766151
 2017-Mar-14 00:00     1.9829123710E+08 172.054315 -32.175248
 2017-Mar-15 00:00     1.9682344900E+08 172.369633 -31.574743
 2017-Mar-16 00:00     1.9535617941E+08 172.685557 -30.964434
 2017-Mar-17 00:00     1.9388963497E+08 173.002152 -30.344114
 2017-Mar-18 00:00     1.9242403150E+08 173.319488 -29.713572
 2017-Mar-19 00:00     1.9095959437E+08 173.637635 -29.072592
 2017-Mar-20 00:00     1.8949655885E+08 173.956669 -28.420952
 2017-Mar-21 00:00     1.8803517056E+08 174.276664 -27.758427
 2017-Mar-22 00:00     1.8657568586E+08 174.597701 -27.084788
 2017-Mar-23 00:00     1.8511837228E+08 174.919863 -26.399799
 2017-Mar-24 00:00     1.8366350897E+08 175.243236 -25.703222
 2017-Mar-25 00:00     1.8221138711E+08 175.567908 -24.994814
 2017-Mar-26 00:00     1.8076231046E+08 175.893975 -24.274327
 2017-Mar-27 00:00     1.7931659574E+08 176.221532 -23.541510
 2017-Mar-28 00:00     1.7787457319E+08 176.550682 -22.796106
 2017-Mar-29 00:00     1.7643658701E+08 176.881529 -22.037857
 2017-Mar-30 00:00     1.7500299590E+08 177.214186 -21.266499
 2017-Mar-31 00:00     1.7357417359E+08 177.548767 -20.481767
 2017-Apr-01 00:00     1.7215050930E+08 177.885393 -19.683392
 2017-Apr-02 00:00     1.7073240831E+08 178.224191 -18.871101
 2017-Apr-03 00:00     1.6932029250E+08 178.565294 -18.044621
 2017-Apr-04 00:00     1.6791460084E+08 178.908840 -17.203676
 2017-Apr-05 00:00     1.6651578994E+08 179.254977 -16.347991
 2017-Apr-06 00:00     1.6512433455E+08 179.603856 -15.477286
 2017-Apr-07 00:00     1.6374072812E+08 179.955639 -14.591286
 2017-Apr-08 00:00     1.6236548327E+08 180.310496 -13.689712
 2017-Apr-09 00:00     1.6099913229E+08 180.668605 -12.772291
 2017-Apr-10 00:00     1.5964222759E+08 181.030154 -11.838750
 2017-Apr-11 00:00     1.5829534219E+08 181.395341 -10.888819
 2017-Apr-12 00:00     1.5695907008E+08 181.764376  -9.922234
 2017-Apr-13 00:00     1.5563402665E+08 182.137480  -8.938736
 2017-Apr-14 00:00     1.5432084897E+08 182.514887  -7.938073
 2017-Apr-15 00:00     1.5302019614E+08 182.896844  -6.920000
 2017-Apr-16 00:00     1.5173274945E+08 183.283614  -5.884285
 2017-Apr-17 00:00     1.5045921259E+08 183.675475  -4.830705
 2017-Apr-18 00:00     1.4920031173E+08 184.072721  -3.759052
 2017-Apr-19 00:00     1.4795679548E+08 184.475667  -2.669130
 2017-Apr-20 00:00     1.4672943484E+08 184.884645  -1.560764
 2017-Apr-21 00:00     1.4551902299E+08 185.300012  -0.433798
 2017-Apr-22 00:00     1.4432637495E+08 185.722145   0.711905
 2017-Apr-23 00:00     1.4315232713E+08 186.151447   1.876456
 2017-Apr-24 00:00     1.4199773679E+08 186.588351   3.059937
 2017-Apr-25 00:00     1.4086348124E+08 187.033316   4.262404
 2017-Apr-26 00:00     1.3975045697E+08 187.486835   5.483877
